generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1938,42,000000000000000000001001010000010010000000001010010000110101101100101000010101000000010011000001010000010000000000011101100011100000000100110000001000101011111011000111000101110100110010010000000111100000101000000000101110000011100000000010000010000011101111100000001101001100111100000000000010011000001100000101100011000010001010101101110101000010101000000000001010000001000000001101000110,-30,-29.729,-28.9452,-28.7987,-17.4155,-11.0939,-29.7216,-27.6486,-29.978,11.6652,-28.8866,-25.9346,25.4218,-19.0783,-21.5615,26.3301,-29.8315,-28.3592,-28.0955,-22.9825,-29.2309,7.03577,-29.4433,-24.3377,2.84581,-9.90722,-11.0939,-29.9853,0.238066,-23.8616,1.3781e+09,1.46257,9.42245e+08,
1939,42,000000000000000000001001010000010010000000001010010000110101101100101000010101000000010011000001010000010001000000011101100011100000000100110000001000101011111011000111000101110100110010010000000111100000101000000000101110000011100000000010000010000011101111100000001101001100111100000000000010011000001100000101100011000010001010101101110101000010101000000000001010000001000000001101000110,-30,-29.729,-28.9452,-28.7987,-17.4155,-11.0939,-29.7216,-27.6486,-26.2276,11.6652,-28.8866,-25.9346,25.4218,-19.0783,-21.5615,26.3301,-29.8315,-28.3592,-28.0955,-22.9825,-29.2309,7.03577,-29.4433,-24.3377,2.84581,-9.90722,-11.0939,-29.9853,0.238066,-23.8616,1.3429e+09,1.3883,9.67296e+08,
1940,86,110100000000000000110000110000101001000000110001000110011001000000000000010001001100010010000010000010000000000000111000000000000100010101000000010100100010011000001001100001010000000000000000000001100111110000000101000110010101010110001000110011001000000000000100000000010000100000001000000000001110000001000000000011001100100000000010000101011010010000001100001101011011100000000011101010,18.756,-28.5716,-27.5974,-24.2498,5.86375,-29.8755,-18.4849,-26.1909,-29.9487,-29.9927,-25.0775,-20.3748,-7.35808,-27.656,-30,-17.8403,-28.806,-19.9939,-21.7519,-14.9982,-14.9835,-26.2349,-29.9487,-29.5312,-27.004,-29.9414,-9.70944,-28.5716,-8.55207,-28.2859,1.3529e+09,1.38751,9.75056e+08,
1941,86,110100000000000000110000110000101001000000110001000110011001000000000000010001001100010010000010000010000000000000111000000000000100010101000000010100100010011000001001100001010000000000000000000001100111110000000101000110010101010110001000110011001000000000000100000000010000100000001000000000001110000001000000000011001100100000000010000101011010010000001101001101011011100000000011101010,18.756,-28.5716,-27.5974,-24.2498,5.86375,-29.8755,-18.4849,-26.1909,-29.9487,-29.9927,-25.0775,-20.3748,-7.35808,-27.656,-30,-17.8403,-28.806,-19.9939,-21.7519,-14.9982,-14.9835,-26.2349,-29.9487,-29.5312,-27.004,-29.9414,-9.70944,-28.4544,-8.55207,-28.2859,1.35176e+09,1.41396,9.5601e+08,
1942,42,000000000000000000001001010000010010001000001010010000110101101100101000010101000000010011000001010000010001000000111101100011100000000100110000001000101011111011000111010101110100110010010000000111100000101000000000101110000011100000000010000010000011101111100000001101001100111100000000000010011000001100000101100011000010001010101101110101000010101000000000001010000001000000001101000110,-30,-29.729,-28.9379,-28.7987,-17.4155,-11.0939,-29.7216,-27.6486,-26.1983,11.6652,-28.8866,-25.9346,25.4218,10.9254,-21.5615,26.3301,-29.8315,-28.3592,-28.0955,-22.9825,-29.2309,7.03577,-29.4433,-24.3377,2.84581,-9.90722,-11.0939,-29.9853,0.238066,-23.8616,1.32916e+09,1.37955,9.63477e+08,
1943,42,000000000000000000001001010000010010001000001010010000110101101100101000010101000000010011000001010000010001000000111101100011100000000100110000001000101011111011000111010101110100110010010000000111100100101000000000101110000011100000000010000010000011101111100000001101001100111100000000000010011000001100000101100011000010001010101101110101000010101000000000001010000001000000001101000110,-30,-29.729,-28.9379,-28.7987,-17.4155,-11.0939,-29.7216,-27.6486,-26.1983,11.6652,-28.8866,-25.9346,25.4218,10.9254,-21.5615,26.7989,-29.8315,-28.3592,-28.0955,-22.9825,-29.2309,7.03577,-29.4433,-24.3377,2.84581,-9.90722,-11.0939,-29.9853,0.238066,-23.8616,1.33248e+09,1.41992,9.38419e+08,
1944,42,000000000000000000001001010000010010001000001010010000110101101100101000010101000000010011000001010010010001000000111101100011100000000100110000001000101011111011000111010101110100110010010000000111100100101000000000101110000011100000000010000010000011101111100000001101001100111100000000000010011000001100000101100011000010001010101101110101000010101000000000001010000001000000001101000110,-30,-29.729,-28.9379,-28.7987,-17.4155,-11.0939,-29.7216,-27.59,-26.1983,11.6652,-28.8866,-25.9346,25.4218,10.9254,-21.5615,26.7989,-29.8315,-28.3592,-28.0955,-22.9825,-29.2309,7.03577,-29.4433,-24.3377,2.84581,-9.90722,-11.0939,-29.9853,0.238066,-23.8616,1.33195e+09,1.3954,9.5453e+08,
1945,38,000100001010000000000000101000000100000000010100011000000001100110010000000001000010101101000000000111000110101101110000000001010101001011010000000000110100010111101000000000100000000000000011000000000011010101000001010001100101100011000101000110001000110011000000001010100000000000000000000100000010000011000000000000011000010000101000000101000011000000111100100001010000111000110000000000,-26.103,-29.9853,0.238066,-27.612,-29.6264,-22.4918,-27.4655,-29.7949,-4.81626,-29.8462,-12.3611,-29.6191,-7.84886,-29.0624,-29.8242,-29.6118,-14.7052,17.6059,-25.224,-13.5038,-29.3847,-30,-29.0551,-28.5936,-29.6484,1.17568,-11.0719,-22.9093,-11.0426,-7.49725,1.35634e+09,1.38912,9.76399e+08,
1946,38,000100001010000000000000101000000100000000010100011000000001100110010000000001000010101101000000000111000110101101110000000001010101001011010000000000110100010111101000000000100000000000000011000000000011010101000001010001100101100011000101000110001000110011000000001010100000000000000000000100000010000011000000000000011000010000101000000101000011000000111110100001010000111000110000000000,-26.103,-29.9853,0.238066,-27.612,-29.6264,-22.4918,-27.4655,-29.7949,-4.81626,-29.8462,-12.3611,-29.6191,-7.84886,-29.0624,-29.8242,-29.6118,-14.7052,17.6059,-25.224,-13.5038,-29.3847,-30,-29.0551,-28.5936,-29.6484,1.17568,-11.0719,-22.6749,-11.0426,-7.49725,1.35515e+09,1.41533,9.57483e+08,
1947,38,000100001010000000000000101000000100000000010100011000000001100110010000000001000010101101000000000111000110101101110000000001010101001011010000000000110100010111101000000000100010000000000011000000000011010101000001010001100101100011000101000110001000110011000000001010100000000000000000000100000010000011000000000000011000010000101000000101000011000000111110100001010000111000110000000000,-26.103,-29.9853,0.238066,-27.612,-29.6264,-22.4918,-27.4655,-29.7949,-4.81626,-29.8462,-12.3611,-29.6191,-7.84886,-29.0038,-29.8242,-29.6118,-14.7052,17.6059,-25.224,-13.5038,-29.3847,-30,-29.0551,-28.5936,-29.6484,1.17568,-11.0719,-22.6749,-11.0426,-7.49725,1.35455e+09,1.41369,9.58166e+08,
1948,38,000100001010000000000000101000000100000000010100011000000001100110010000000001000010101101000000000111000110101101110000000001010101001011010000000000110100010111101000000000100010000000000011000000000011010101000001010001100101100011000101000110001000110011000000001010100000000001000000000100000010000011000000000000011000010000101000000101000011000000111110100001010000111000110000000000,-26.103,-29.9853,0.238066,-27.612,-29.6264,-22.4918,-27.4655,-29.7949,-4.81626,-29.8462,-12.3611,-29.6191,-7.84886,-29.0038,-29.8242,-29.6118,-14.7052,17.6059,-25.224,-13.5038,-29.3847,-29.8828,-29.0551,-28.5936,-29.6484,1.17568,-11.0719,-22.6749,-11.0426,-7.49725,1.35323e+09,1.40414,9.63742e+08,
1949,38,000100001010000000000000101000000100000000010100011000000001100110010000000001000010101101000000000111000110101101110000000001010101001011010000000000110100010111101000000000100010000000000011000000000011010101000001010001100101100011000101000110101000110011000000001010100000000001000000000100000010000011000000000000011000010000101000000101000011000000111110100001010000111000110000000000,-26.103,-29.9853,0.238066,-27.612,-29.6264,-22.4918,-27.4655,-29.7949,-4.81626,-29.8462,-12.3611,-29.6191,-7.84886,-29.0038,-29.8242,-29.6118,-14.7052,17.6059,-25.2167,-13.5038,-29.3847,-29.8828,-29.0551,-28.5936,-29.6484,1.17568,-11.0719,-22.6749,-11.0426,-7.49725,1.35318e+09,1.39697,9.68655e+08,
1950,38,000100001010000000000000101000000100000000010100011000000001100110010000000001000010101101000000000111000110101101110000000001010101001011010000000000110100010111101000000000100010000000000011000000000011010101000001010001100101100011000101000110101000110011000000001010100000000001000000000100000000000011000000000000011000010000101000000101000011000000111110100001010000111000110000000000,-26.103,-29.9853,0.238066,-27.612,-29.6264,-22.4918,-27.4655,-29.7949,-4.81626,-29.8462,-12.3611,-29.6191,-7.84886,-29.0038,-29.8242,-29.6118,-14.7052,17.6059,-25.2167,-13.5038,-29.3847,-29.8828,-29.0624,-28.5936,-29.6484,1.17568,-11.0719,-22.6749,-11.0426,-7.49725,1.35326e+09,1.39899,9.67307e+08,
1951,77,000000010000000011000011110000000101011100010000000000000100000001000110000000000000010100000010000000001010001100100000110011001000000000100001010110101000000011100011010110111000001100000100000000011100011000010001100000000000000001000000100000000010100011000000001100110010000000001000010101101010000000111000110101101110000000001010101001011010000000011100000000000001100110000100001010,-29.7656,-24.2644,-29.685,1.87889,-29.0624,2.81651,-29.707,-26.2495,8.23709,-24.0081,-29.8828,10.6104,-26.6744,12.8959,15.2399,-26.6744,-25.8979,-29.9927,-29.5312,-25.224,-29.2528,-14.9835,-24.9237,-29.5898,20.3675,-29.6923,5.27774,-26.7183,-29.6264,-28.0515,1.42014e+09,1.46058,9.7231e+08,
1952,77,000000010000000011000011110000000101011100010000000000000100000001000110000000000000010100000010000000001010001100100000110011001000000000100001010110101000000011100011010110111000001100000100000000011100011000010001100000000000000001000000100000000010100011000000001100110010000000001000010101101010000000111000110101101110000000001010001001011010000000011100000000000001100110000100001010,-29.7656,-24.2644,-29.685,1.87889,-29.0624,2.81651,-29.707,-26.2495,8.23709,-24.0081,-29.8828,10.6104,-26.6744,12.8959,15.2399,-26.6744,-25.8979,-29.9927,-29.5312,-25.224,-29.2528,-14.9835,-24.9237,-29.5898,20.3675,-29.707,5.27774,-26.7183,-29.6264,-28.0515,1.4203e+09,1.48434,9.56857e+08,
