generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2529,75,000011010000001110110100000000000001011000000010101000011100100100101110000010000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000000001000001101000100111110001000111000101011000001000000000111000000000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-23.3048,-8.42022,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4991,-26.1543,-25.3412,-13.3427,11.3136,-29.1796,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.59884e+09,1.42181,1.12451e+09,
2530,75,000011010000001110110100000000000001011000000010101000010100100100101110000010000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000000001000001101000100111110001000111000101011000001000000000111000000000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,-8.42022,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4991,-26.1543,-25.3412,-13.3427,11.3136,-29.1796,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.6102e+09,1.40523,1.14586e+09,
2531,75,000011010000001110110100000000000001011000000010101000010100100100101110000110000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000000001000001101000100111110001000111000101011000001000000000111000000000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,-8.39092,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4991,-26.1543,-25.3412,-13.3427,11.3136,-29.1796,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.61019e+09,1.36428,1.18025e+09,
2532,75,000011010000001110110100000000000001011000000010101000010100100100101110000110000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000010001000001101000100111110001000111000101011000001000000000111000000000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,-8.39092,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4918,-26.1543,-25.3412,-13.3427,11.3136,-29.1796,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.61015e+09,1.39627,1.15318e+09,
2533,75,000011010000001110110100000000000001011000000010101000010100100101101110000110000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000010001000001101000100111110001000111000101011000001000000000111000000000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,21.6127,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4918,-26.1543,-25.3412,-13.3427,11.3136,-29.1796,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.6293e+09,1.39844,1.16509e+09,
2534,75,000011010000001110110100000000000001011000000010101000010100100101101110000110000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000010001000001101000100111110001000111000101011000001000000000111000100000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,21.6127,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4918,-26.1543,-25.3412,-13.3427,11.3136,-29.1723,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.62923e+09,1.41328,1.1528e+09,
2535,75,000011010000001110110100000000000001011000000010101000010100100101101110000110000011000000100001001000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000010001000001101000100111110001000111000101011000001000000000011000100000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,21.6127,-27.1798,-27.8904,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4918,-26.1543,-25.3412,-13.3427,11.3136,-29.6411,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.63424e+09,1.37971,1.18448e+09,
2536,75,000011010000001110110100000000000001011000000010101000010100100101101110000110000011000000100001101000000011010000010000000000001100000100000000000000001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000010001000001101000100111110001000111000101011000001000000000011000100000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,21.6127,-27.1798,-26.9528,-17.7964,-29.978,-29.0624,-29.9048,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4918,-26.1543,-25.3412,-13.3427,11.3136,-29.6411,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.62608e+09,1.37363,1.18379e+09,
2537,48,001000101001000001000000000000001110000000000010000100000000101110000100001001001100000100000010010010000100010100010101010000101000000000000000100001000001001001100010100000010010000000000100000011110000000000001000100010000000111111100001100000100000010001000001100001100000101010001000000100000000000000101100000000100101000000000011110000000000000000000000100001000011001010001001110000,-21.8984,-28.1248,-29.1796,-29.7583,-29.8315,-28.0588,-18.69,-25.7221,-13.8115,9.45306,-30,-14.522,-21.056,-29.4726,-29.7656,-1.87157,-28.0002,-29.5385,1.41741,-29.5019,-24.2864,-25.0629,-29.0624,-29.6777,-29.4579,-29.8901,-30,-29.9414,-14.2583,-25.4291,1.59983e+09,1.38986,1.15107e+09,
2538,75,000011010000001110110100000000000001011000000010101000010100100101101110000110000011000000100001101000000011010000010000000000001100100100000000000010001101000010100000100000010000000000100000000111111000111000001000100011101100100000000100000000000100000000010001000001101000100111110001000111000101011000001000000000011000100000010011000001000111100111100101111000000000000110000001001110,-26.9528,-2.22317,-29.9194,-29.6923,-25.1801,21.6127,-27.1798,-26.9528,-17.7964,-29.978,-21.5615,-28.9672,-27.6486,-29.5312,-28.1248,29.1723,-28.0002,20.8656,-26.2495,-22.4918,-26.1543,-25.3412,-13.3427,11.3136,-29.6411,-29.4433,-25.81,26.9454,-29.978,-29.4286,1.56344e+09,1.36135,1.14845e+09,
2539,52,000111000000000000000010110001010100010011100000010101010001000100000000001001000000000010000001100010000101011001000000000000111000000011010000010000000000001001110110000010001000100001011100011000011000001001010000010000000010000001000011000000000000000101000000001000000000000100100000000111001000000000100000000101100000100000000010100000000000001000000000000001110000000000010000100000,-23.4367,-29.9194,-25.0629,-3.71017,-10.9987,-29.9341,-29.9707,-27.1286,-9.78269,-29.8974,-29.2382,-22.4991,-20.7704,-26.0005,-24.5867,-27.1725,-11.1891,-29.0551,-27.1872,-29.8535,-29.5312,-29.4726,-28.3299,-29.7656,-24.8358,-29.9267,-29.9927,-30,-3.7468,-22.2647,1.61255e+09,1.39784,1.15361e+09,
2540,52,000111000000000000000010110001010100010011100000010101010001000100000000001001000000000010000001100010000101011001000000000000111000000011010000010000000000001001110010000010001000100001011100011000011000001001010000010000000010000001000011000000000000000101000000001000000000000100100000000111001000000000100000000101100000100000000010100000000000001000000000000001110000000000010000100000,-23.4367,-29.9194,-25.0629,-3.71017,-10.9987,-29.9341,-29.9707,-27.1286,-9.78269,-29.8974,-29.2382,-22.4991,-20.829,-26.0005,-24.5867,-27.1725,-11.1891,-29.0551,-27.1872,-29.8535,-29.5312,-29.4726,-28.3299,-29.7656,-24.8358,-29.9267,-29.9927,-30,-3.7468,-22.2647,1.61278e+09,1.4179,1.13744e+09,
2541,85,000110100111100010001001100011000000000100000101000001000000010100000000010000000100101000000000011110000000000000000000000100001000011001001000000011000000100000111101000000000000011000100010111000010010000000000001100000001001110000000010000010000000011100000001001010011100000000000000000100001010000000010000000000001001000000001110010000000001101000010001110000000000000001111000000000,-23.7956,-25.9712,-18.7486,0.589672,-14.9249,-29.8828,-25.6635,-29.121,-30,-29.5165,-24.1106,-28.5936,0.897326,-29.9927,2.04737,-27.8904,-29.6484,-25.4291,-28.0955,-29.1796,-25.6416,0.00366256,-29.0258,-29.8828,-29.8681,-29.5825,-29.9048,-27.9197,-30,26.2569,1.66318e+09,1.42409,1.16789e+09,
2542,85,000110100111100010001001100011000000000100000101000001000000010100000000010000000100101000000000011110000000000000000000000100001000011001001000000011000000100000111101000010000000011000100010111000010010000000000001100000001001110000000010000010000000011100000001001010011100000000000000000100001010000000010000000000001001000000001110010000000001101000010001110000000000000001111000000000,-23.7956,-25.9712,-18.7486,0.589672,-14.9249,-29.8828,-25.6635,-29.121,-30,-29.5165,-24.1106,-28.5936,0.897326,-26.2422,2.04737,-27.8904,-29.6484,-25.4291,-28.0955,-29.1796,-25.6416,0.00366256,-29.0258,-29.8828,-29.8681,-29.5825,-29.9048,-27.9197,-30,26.2569,1.62792e+09,1.39527,1.16674e+09,
2543,85,000110100111100010001001100011000000000100000101000001000000010100000000010000000100101000000000011110000000000000000000000100001000011001001000000011000000100000111101000010000000011000100010111000010010000000000001100000001001110000000010000010000000011100000001001010011100000000000000000100001010000000010000000000001001000000001100010000000001101000010001110000000000000001111000000000,-23.7956,-25.9712,-18.7486,0.589672,-14.9249,-29.8828,-25.6635,-29.121,-30,-29.5165,-24.1106,-28.5936,0.897326,-26.2422,2.04737,-27.8904,-29.6484,-25.4291,-28.0955,-29.1796,-25.6416,0.00366256,-29.0258,-29.8828,-29.8681,-29.6411,-29.9048,-27.9197,-30,26.2569,1.62856e+09,1.36052,1.19701e+09,
2544,28,000000010110000000000000000000000010011100001001100001000110001110000000010000000000100000000000001001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010000000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001100001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8828,-29.5312,-29.7363,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.4649,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-24.3084,1.78967e+09,1.48951,1.20151e+09,
2545,28,000000010110000000000000000000000010011100001001100001000110001110000000010000000000100000000000001001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010000000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8828,-29.5312,-29.7363,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.4649,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78689e+09,1.52551,1.17134e+09,
2546,28,000000010110000000000000000000000010011100001001100001000110001110000000010000000000100000000000001001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8828,-29.5312,-29.7363,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78689e+09,1.54397,1.15734e+09,
2547,28,000000010110000000000000000000000010011100001001100001000110001110000000010000000000100000000000001001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001000101010000010011100000000100000001000100000000000000001000000000100100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8828,-29.5312,-29.7363,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.4726,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78173e+09,1.52687,1.16692e+09,
2548,28,000000010110000000000000000000000010011100001001100001000110001110000000010000000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001000101010000010011100000000100000001000100000000000000001000000000100100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8828,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.4726,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.77667e+09,1.50851,1.17777e+09,
2549,28,000000010110000000000000000000000010011100001001100001000110001110000000010000000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8828,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78184e+09,1.53824,1.15836e+09,
2550,28,000000010110000000000000000000000010011100001001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78175e+09,1.52412,1.16904e+09,
2551,28,000000010110000000000000000000000010011100001001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001100101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.0333,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.77353e+09,1.51081,1.17389e+09,
2552,28,000000010110000000000000000000000010011100001001100001000110001110000000010001000000100000000000011001000000001011000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001100101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,1.11708,-13.5405,-29.8755,-29.5312,-29.2675,-29.3554,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.0333,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.77599e+09,1.52263,1.1664e+09,
2553,28,000000010110000000000000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001011000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001100101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.3554,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.0333,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.776e+09,1.50194,1.18247e+09,
2554,28,000000010110000000000000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001100101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.0333,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.77353e+09,1.5394,1.15209e+09,
2555,28,000000010110000000000000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101010010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.47955,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78176e+09,1.56399,1.13924e+09,
2556,28,000000010110000000000000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100100000000010110000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2692,-29.6777,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.78176e+09,1.55397,1.14658e+09,
2557,28,000000010110000000000000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100100000000010110000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2692,-29.6777,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.72579e+09,1.50004,1.15049e+09,
2558,28,000000010110000000000000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010110000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-30,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.6777,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.7258e+09,1.47413,1.17072e+09,
2559,28,000000010110000000100000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010110000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011010000000000000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.6777,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.956,0.00366256,-23.8396,1.71565e+09,1.47506,1.16311e+09,
2560,28,000000010110000000100000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010110000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011110000000000000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.6777,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.9487,0.00366256,-23.8396,1.71557e+09,1.46613,1.17014e+09,
2561,28,000000010110000000100000000000000010011100011001100001000110001110000000010001000000100000000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011110000000000000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-29.8755,-29.5312,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.9487,0.00366256,-23.8396,1.71541e+09,1.43341,1.19673e+09,
2562,28,000000010110000000100000000000000010011100011001100001000110001110000000010001000000100100000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011110000000000000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-29.8755,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.9487,0.00366256,-23.8396,1.71478e+09,1.44516,1.18657e+09,
2563,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011110000000000000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.9487,0.00366256,-23.8396,1.67995e+09,1.44553,1.16217e+09,
2564,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000100000000000000001000000000000100000000000011100000000000010000000000011110000000010000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.0606,-29.9414,-29.9414,-29.8974,-29.9853,-29.9487,0.0622635,-23.8396,1.67995e+09,1.43681,1.16923e+09,
2565,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000000000000000000001000000000000100000000000011100000000000010000000000011110000000010000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.9982,-29.9414,-29.9414,-29.8974,-29.9853,-29.9487,0.0622635,-23.8396,1.68122e+09,1.41998,1.18398e+09,
2566,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101110100000000000011000000101010101001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000000000000000000001000000000000100000000000011100000000000011000000000011110000000010000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-12.178,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.9982,-29.9414,-29.9414,-29.8974,-29.978,-29.9487,0.0622635,-23.8396,1.68114e+09,1.41905,1.18469e+09,
2567,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101110100000000000011000000101010100001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000000000000000000001000000000000100000000000011100000000000011000000000011110000000010000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.978,-29.3774,-27.1798,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.9982,-29.9414,-29.9414,-29.8974,-29.978,-29.9487,0.0622635,-23.8396,1.7371e+09,1.45671,1.19248e+09,
2568,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101110100000000000001000000101010100001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000000000000000000001000000000000100000000000011100000000000011000000000011110000000010000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.6375,-29.9927,-29.3774,-27.1798,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.9982,-29.9414,-29.9414,-29.8974,-29.978,-29.9487,0.0622635,-23.8396,1.73727e+09,1.45951,1.19031e+09,
2569,28,000000010110000000100000000000000010011100011001100001000110001110001000010001000000100100000000011001000000001111000100011111100000000101010100000000000001000000101010100001100000011100000100101000000010111000010011000101000101000010000000000100100001000101010000010011100000000100000001000000000000000000001000000000000100000000000011100000000000011000000000011110000000010000001101001001,-29.6777,-29.0624,-29.8608,2.99231,-13.5405,-26.125,-29.4726,-29.2675,-29.121,3.69552,-28.7547,-29.9927,-29.3774,-27.1798,15.2765,-29.663,-25.5317,2.36235,-29.9341,-27.9709,-28.8573,-29.5312,-14.9982,-29.9414,-29.9414,-29.8974,-29.978,-29.9487,0.0622635,-23.8396,1.73843e+09,1.45671,1.1934e+09,
