generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111100111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111010111101111100001011010000001100000000000000011000000001100101011110010101001110010100011111010011100000001101011110100010110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,27.1798,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,14.522,-24.7259,-18.7486,-29.2968,-24.0593,17.4887,4.80161,9.1454,-17.3642,-24.7699,12.0974,9.81842e+08,1.57353,6.23976e+08,
43,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111100111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111010111101111100001011010000001100000000000000011000000001100101011110010101001110010100011111000011100000001101011110100010110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,27.1798,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,14.522,-24.7259,-18.7486,-29.2968,-24.0593,17.4887,4.80161,1.64449,-17.3642,-24.7699,12.0974,9.81302e+08,1.54668,6.34458e+08,
44,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111100111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000111101111100001011010000001100000000000000011000000001100101011110010101001110010100011111000011100000001101011110100010110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,27.1798,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-15.4816,-24.7259,-18.7486,-29.2968,-24.0593,17.4887,4.80161,1.64449,-17.3642,-24.7699,12.0974,9.83945e+08,1.53999,6.38929e+08,
45,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111100111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010101001110010100011111000011100000001101011110100010110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,27.1798,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.4887,4.80161,1.64449,-17.3642,-24.7699,12.0974,1.00776e+09,1.53504,6.56501e+08,
46,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111100111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100010110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,27.1798,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-24.7699,12.0974,1.00688e+09,1.52084,6.62054e+08,
47,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111000111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100010110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,23.4294,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-24.7699,12.0974,9.83898e+08,1.50415,6.54121e+08,
48,29,000010001110000001010010100000111010100111010101000000110100000111000111101000111000111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.789,3.57832,23.4294,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.014e+09,1.58508,6.39714e+08,
49,29,000010001110000001010010100000111010100111010101000000110100000101000111101000111000111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.7964,3.57832,23.4294,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.01401e+09,1.57398,6.44235e+08,
50,29,000010001110000001010010100000111010100111010101000000110100000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000001101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.7964,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-28.4617,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.02421e+09,1.59094,6.43774e+08,
51,29,000010001110000001010010100000111010100111010101000000110100000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011101111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.7964,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-22.9825,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.00771e+09,1.56102,6.45542e+08,
52,29,000010001110000001010010100000111010100111010101000000110100000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.7964,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.01285e+09,1.58535,6.3888e+08,
53,29,000010001110000001010010100000111010100111010101000000110101000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,24.9676,-17.562,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.01229e+09,1.52088,6.65592e+08,
54,29,000010001110000001010010100000111010100111000101000000110101000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,23.0924,-17.562,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.00252e+09,1.52293,6.58286e+08,
55,29,000010001110000001010010100000111010100111000101000000110111000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9197,-27.5827,-26.5718,23.0924,-17.0932,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.00146e+09,1.51954,6.59058e+08,
56,29,000010001110100001010010100000111010100111000101000000110111000101000111101000111010111111011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9123,-27.5827,-26.5718,23.0924,-17.0932,3.57832,25.3046,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.0014e+09,1.50935,6.63464e+08,
57,29,000010001110100001010010100000111010100111000101000000110111000101000111101000111010111101011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101011011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9123,-27.5827,-26.5718,23.0924,-17.0932,3.57832,25.2753,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,13.6284,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,1.00122e+09,1.45296,6.8909e+08,
58,53,000111100010101100001101100000011010100111101010011100011001001011111110010101010001000011011101010000001110100100010111011111111100101011100111111110000010001100000000000001001011101000100100010000100001010011010110001110001010000100010000001000010000100001001000011011001110011011111111110111010010001010110011111101001011010110111001010000001001100110010100000011111111101011101110111001,-22.9313,-7.1017,-28.4471,27.4802,-24.1033,29.2235,-14.0166,24.8504,24.6307,26.2495,-19.7815,29.0844,-18.7486,-27.7878,2.12795,-26.103,20.2136,-25.2826,-14.881,0.970577,1.59321,18.2798,27.9636,-24.9383,27.3556,12.9325,-29.4433,17.3495,29.9267,21.9863,9.96413e+08,1.4637,6.8075e+08,
59,29,000010001110100001010010100000111010100101000101000000110111000101000111101000111010111101011111011111111110001100010000001001111111100111111001100111000011000011101001000001110101010011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001110010100011111000011100000001101011110100000110010101011001110011,-27.9123,-27.5827,-26.5718,8.09059,-17.0932,3.57832,25.2753,29.0624,23.2243,-28.8353,24.3523,18.3091,-26.5865,-26.5645,-16.3753,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,4.80161,1.64449,-17.3642,-28.5203,12.0974,9.80722e+08,1.42047,6.90421e+08,
60,96,110100101011100110111100101111100010001100000111001100001110001010000100010001000001110001101000100001110000101011011000001001000111111111001111001010101011111000111011111110111110110001000110101111110111010111001111101110001011100011000011010101111010011100111101011101011010100000011110111011101011111101000011010100000001101111101011001110011111100110001110011100000000001111110001110100,19.3932,-16.9759,28.2566,0.846051,-26.6817,-28.0002,-28.3372,-14.0093,-27.4582,-28.9379,29.8242,5.00671,23.3781,28.0955,-25.8613,28.9891,18.69,-24.5867,-26.8722,19.5983,20.4774,-11.1964,13.9873,28.6229,-11.2257,-0.611647,24.3523,16.6976,-29.9487,23.3561,1.03954e+09,1.49346,6.96059e+08,
61,96,110100101011100110111100101111100010001100000111001100001110011010000100010001000001110001101000100001110000101011011000001001000111111111001111001010101011111000111011111110111110110001000110101111110111010111001111101110001011100011000011010101111010011100111101011101011010100000011110111011101011111101000011010100000001101111101011001110011111100110001110011100000000001111110001110100,19.3932,-16.9759,28.2566,0.846051,-26.6231,-28.0002,-28.3372,-14.0093,-27.4582,-28.9379,29.8242,5.00671,23.3781,28.0955,-25.8613,28.9891,18.69,-24.5867,-26.8722,19.5983,20.4774,-11.1964,13.9873,28.6229,-11.2257,-0.611647,24.3523,16.6976,-29.9487,23.3561,1.03907e+09,1.48732,6.98619e+08,
62,96,110100101011100110111100101111100010000100000111001100001110011010000100010001000001110001101000100001110000101011011000001001000111111111001111001010101011111000111011111110111110110001000110101111110111010111001111101110001011100011000011010101111010011100111101011101011010100000011110111011101011111101000011010100000001101111101011001110011111100110001110011100000000001111110001110100,19.3932,-16.9759,28.2493,0.846051,-26.6231,-28.0002,-28.3372,-14.0093,-27.4582,-28.9379,29.8242,5.00671,23.3781,28.0955,-25.8613,28.9891,18.69,-24.5867,-26.8722,19.5983,20.4774,-11.1964,13.9873,28.6229,-11.2257,-0.611647,24.3523,16.6976,-29.9487,23.3561,1.03901e+09,1.54808,6.71159e+08,
63,96,110100101011100110111100101111100010000100000111001100001110011010000100010001000001110001101000100011110000101011011000001001000111111111001111001010101011111000111011111110111110110001000110101111110111010111001111101110001011100011000011010101111010011100111101011101011010100000011110111011101011111101000011010100000001101111101011001110011111100110001110011100000000001111110001110100,19.3932,-16.9759,28.2493,0.846051,-26.6231,-28.0002,-28.3372,-13.9507,-27.4582,-28.9379,29.8242,5.00671,23.3781,28.0955,-25.8613,28.9891,18.69,-24.5867,-26.8722,19.5983,20.4774,-11.1964,13.9873,28.6229,-11.2257,-0.611647,24.3523,16.6976,-29.9487,23.3561,1.03894e+09,1.51398,6.86227e+08,
64,29,000010001110100001010010100000111110100101000101000000110111000101000111101000111010111101011111011111111110001100010000001101111111100111111001100111000011000011101001000001110101010011101000100000011010010001100010000101111101011111001011111111000011001111100001011010000001100000000000000011000000001100101011110010001001100010100011111000011100000001101011110100000110010101011001110011,-27.9123,-27.5827,-26.3374,8.09059,-17.0932,3.57832,25.2753,29.0624,23.2243,-28.3665,24.3523,18.3091,-26.5865,-26.5645,-16.3753,-26.9235,-7.0138,28.828,-18.7633,-23.9202,-24.7259,-18.7486,-29.2968,-24.0593,17.0199,-25.2021,1.64449,-17.3642,-28.5203,12.0974,1.01772e+09,1.45301,7.00422e+08,
65,82,101000011101111111010010100011001101101111100001111110100101111100110111100111111100010001100000111001100001110011010000100010001000001110001100011100000000011101101101100011010010000000000001011101111001000101100000001011111111001001001110011010011111101110101110011111011111111101101111000100100110100010000001010011000100000000000001111100101110000000010111111111111101100001101111101101,7.93676,28.6742,-17.9502,26.4839,8.89635,-3.92992,26.5132,-28.3152,-23.2462,-26.0005,-26.6744,-16.8734,-2.1426,-23.8469,-29.9194,14.1924,-7.46063,29.6044,-16.4925,29.4946,24.345,29.7363,16.0823,-14.0532,-12.1267,-29.9487,17.7011,-27.1945,29.4213,22.3672,1.01695e+09,1.42936,7.11472e+08,
