generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
1427,84,000010010010000000000001010000000100010000010000000000000100000001010100001000000100000001011110001010110110100110101000001011010001000000010101000000000000001001000110011100001010111000000100000000000010100100000110101000000001000100000010000000011011010000000000010000001000010100100001000100000000000000000001010011000011000010000011011101010000000000000010110100000000000000000000100010,-27.8611,-29.9634,-29.7509,-28.1248,-29.0624,9.43841,-26.2349,26.5718,-5.23379,-28.6815,-14.9249,0.00366256,-21.4736,22.8214,0.238066,-29.6997,-28.4471,-29.5019,-28.1248,21.1,-29.0551,-27.5974,-14.0606,-29.9927,-12.1414,-26.1543,19.6936,-29.6704,-30,-29.7509,1.46667e+09,1.37414,1.06734e+09,
1428,84,000010010010000000000001010000000100010000010000000000000100000001010100001000000100000001011110001010110110100110101000001011010001000000010101000000000000001001000110011100001010111000000100000000000010100100000010101000000001000100000010000000011011010000000000010000001000010100100001000100000000000000000001010011000011000010000011011101010000000000000010110100000000000000000000100010,-27.8611,-29.9634,-29.7509,-28.1248,-29.0624,9.43841,-26.2349,26.5718,-5.23379,-28.6815,-14.9249,0.00366256,-21.4736,22.8214,0.238066,-29.6997,-29.3847,-29.5019,-28.1248,21.1,-29.0551,-27.5974,-14.0606,-29.9927,-12.1414,-26.1543,19.6936,-29.6704,-30,-29.7509,1.4762e+09,1.42065,1.03911e+09,
1429,84,000010010010000000000001010000000100010000010000000000000100000001010100001000000100000001011110001010110110100110101000001011010001000000010101000000000000001001000110011100001010111000000100000000000010100100000010101000000001000100000010000000011011010000000000010000001000010100100001000100000000000000000001010011000011000010000011011101010000000000000010110100000000000000000000100000,-27.8611,-29.9634,-29.7509,-28.1248,-29.0624,9.43841,-26.2349,26.5718,-5.23379,-28.6815,-14.9249,0.00366256,-21.4736,22.8214,0.238066,-29.6997,-29.3847,-29.5019,-28.1248,21.1,-29.0551,-27.5974,-14.0606,-29.9927,-12.1414,-26.1543,19.6936,-29.6704,-30,-29.7656,1.47637e+09,1.45392,1.01544e+09,
1430,51,001000000010011000100110100000000000000000110100000110010100101010000001001000000011001010100010001111100001010001000100000100000000000011000000010101010000000000100111100000110100001100000011100000001000010001100000000010001100001011000001001000000000101000000000000100000000100001101000010101000000000000000000010100110000110000100000110000000000000000001010001100000000100000000011010000,-22.4698,16.1336,-30,-23.8982,4.84556,-29.4726,-27.0333,-25.7954,-25.2533,0.47247,-29.2968,-20.0378,-29.4213,-28.4764,15.2106,-29.0331,-7.48993,-24.2937,-28.9452,-28.828,-29.7656,-26.0591,-25.0775,-30,-10.5372,0.963252,-30,-28.806,-29.8828,-28.4764,1.477e+09,1.43746,1.0275e+09,
1431,91,010000101011100000010000000000000010010000011010100100000100000000001000000001101101000000100001000000000001010110000100010000000000000000010101001100001100001000101101110101000000000000001011010000000000000000000010001000000101010110010000011000100000000000001001010000000001000111000000000001010000001001000111000010101011000000001001000000000000000100100000010000001001000000000001000000,-14.3609,-29.5312,-29.8681,-26.8868,-29.0624,-26.2422,12.2,-28.1248,-24.9603,1.87889,-29.9267,5.71725,-21.8325,9.37981,-29.3407,-30,-29.5019,-27.4948,-14.6392,-30,4.69173,-21.6787,-29.707,-25.7295,-27.4948,-29.7363,-30,3.78342,-27.8904,-29.5312,1.50545e+09,1.4389,1.04625e+09,
1432,91,010000101011100000010000000000000010010000011010100100000100000000001000000001101101010000100001000000000001010110000100010000000000000000010101001100001100001000101101110101000000000000001011010000000000000000000010001000000101010110010000011000100000000000001001010000000001000111000000000001010000001001000111000010101011000000001001000000000000000100100000010000001001000000000001000000,-14.3609,-29.5312,-29.8681,-26.8868,-29.0624,-26.2422,12.4344,-28.1248,-24.9603,1.87889,-29.9267,5.71725,-21.8325,9.37981,-29.3407,-30,-29.5019,-27.4948,-14.6392,-30,4.69173,-21.6787,-29.707,-25.7295,-27.4948,-29.7363,-30,3.78342,-27.8904,-29.5312,1.5056e+09,1.3881,1.08465e+09,
1433,91,010000101011100000010000000000000010010000011010100100000100000000001000000001101101010000100001000000000001010110000100010000000000000000010101001100001100001010101101110101000000000000001011010000000000000000000010001000000101010110010000011000100000000000001001010000000001000111000000000001010000001001000111000010101011000000001001000000000000000100100000010000001001000000000001000000,-14.3609,-29.5312,-29.8681,-26.8868,-29.0624,-26.2422,12.4344,-28.1248,-24.9603,1.87889,-29.9267,5.71725,-19.9573,9.37981,-29.3407,-30,-29.5019,-27.4948,-14.6392,-30,4.69173,-21.6787,-29.707,-25.7295,-27.4948,-29.7363,-30,3.78342,-27.8904,-29.5312,1.49826e+09,1.38994,1.07793e+09,
1434,51,001000000010011001100110100000001000000000110100000110010100101010000001001000000011001010100010001111100001010001000100000100000000000011000000010101010000000000100111100000100100001100000011100000001000010001100000000010001100001011000001001000000000101000000000000100000000100001101000010101000000000000000000010100110000110000100000110000000000000000001010001100001000100000000011010000,-22.4698,18.0088,-29.5312,-23.8982,4.84556,-29.4726,-27.0333,-25.7954,-25.2533,0.47247,-29.2968,-20.0378,-29.4213,-28.9452,15.2106,-29.0331,-7.48993,-24.2937,-28.9452,-28.828,-29.7656,-26.0591,-25.0775,-30,-10.5372,0.963252,-30,-28.806,-28.0076,-28.4764,1.46074e+09,1.38636,1.05365e+09,
1435,91,010000101011100000010000000000000010010000011010100100000100000000001000000001101101010000100001000000000001010110000100010000000000000000010101001100001100001010101101110101000000000000001011010000000000000000000010001000000101010110000000011000100000000000001001010000000001000111000000000001010000001001000111100010101011000000001001000000000000000100100000010000001001000000000001000000,-14.3609,-29.5312,-29.8681,-26.8868,-29.0624,-26.2422,12.4344,-28.1248,-24.9603,1.87889,-29.9267,5.71725,-19.9573,9.37981,-29.3407,-30,-29.5019,-27.4948,-29.6411,-30,4.69173,-21.6787,-29.707,-25.7295,2.50885,-29.7363,-30,3.78342,-27.8904,-29.5312,1.51415e+09,1.46367,1.03448e+09,
1436,91,010000101011100000010000000000000010010000011010100100000100000000011000000001101101010000100001000000000001010110000100010000000000000000010101001100001100001010101101110101000000000000001011010000000000000000000010001000000101010110000000011000100000000000001001010000000001000111000000000001010000001001000111100010101011000000001001000000000000000100100000010000001001000000000001000000,-14.3609,-29.5312,-29.8681,-26.8868,-29.0624,-18.7413,12.4344,-28.1248,-24.9603,1.87889,-29.9267,5.71725,-19.9573,9.37981,-29.3407,-30,-29.5019,-27.4948,-29.6411,-30,4.69173,-21.6787,-29.707,-25.7295,2.50885,-29.7363,-30,3.78342,-27.8904,-29.5312,1.4768e+09,1.41956,1.04032e+09,
1437,51,000000000010011001100110100000001000000000110100000110010100101010000001101000000011001010100010001111100001010001000100000100000000000011000000010101010000000000100111100000100100001100000011100000001000010001100000000010001100001011000001001000000000101001000000000100000000100001101000010101000000000000000000010100110000110000100000110000000000000000001010001100001000100000000011010000,-29.9707,18.0088,-29.5312,-23.8982,4.84556,-29.2382,-27.0333,-25.7954,-25.2533,0.47247,-29.2968,-20.0378,-29.4213,-28.9452,15.2106,-29.0331,-7.48993,-24.2937,-28.9452,-28.7987,-29.7656,-26.0591,-25.0775,-30,-10.5372,0.963252,-30,-28.806,-28.0076,-28.4764,1.51622e+09,1.47428,1.02845e+09,
1438,80,010000000000000010010001000001000100100000001001110000001001001110000000100001001000000000000000000100000001110100001000000100110000101010000100001000110010000000011010000100001001010100100000000001000010001100000001100001111110101110101010001100000000011000101111000001000000001000011000000000000110110110100000010000011000100000000110111100110100010000000101010000000000000010010101101010,-14.9982,-25.7514,-25.9858,-28.8573,-27.8391,-29.7583,-22.4991,-29.8828,-23.195,-29.4433,-20.1404,-25.8833,-29.6191,-22.2281,-13.1229,-22.2427,-29.6484,29.4067,9.55561,-29.2821,26.3155,-29.0184,-29.978,-4.45001,-14.6392,-29.8022,18.0674,-29.3847,-29.9927,-19.8474,1.47208e+09,1.39537,1.05497e+09,
1439,80,010000000000000010010001000001000100100000001001110000001001001110000000100001001000000000000000000100010001110100001000000100110000101010000100001000110010000000011010000100001001010100100000000001000010001100000001100001111110101110101010001100000000011000101111000001000000001000011000000000000110110110100000010000011000100000000110111100110100010000000101010000000000000010010101101010,-14.9982,-25.7514,-25.9858,-28.8573,-27.8391,-29.7583,-22.4991,-29.8755,-23.195,-29.4433,-20.1404,-25.8833,-29.6191,-22.2281,-13.1229,-22.2427,-29.6484,29.4067,9.55561,-29.2821,26.3155,-29.0184,-29.978,-4.45001,-14.6392,-29.8022,18.0674,-29.3847,-29.9927,-19.8474,1.47199e+09,1.3904,1.05868e+09,
1440,80,010000000000000010010001000001000100100000001001110000001001001110000000100001001000000000000000000100010001110100001000000100110000101010000100001000110010000000011010000100001001010100100000000001000010001100000001100001111110101110101010001100000000011000101111000001000000001000011000000000000110110110100000010000011000100000001110111100110100010000000101010000000000000010010101101010,-14.9982,-25.7514,-25.9858,-28.8573,-27.8391,-29.7583,-22.4991,-29.8755,-23.195,-29.4433,-20.1404,-25.8833,-29.6191,-22.2281,-13.1229,-22.2427,-29.6484,29.4067,9.55561,-29.2821,26.3155,-29.0184,-29.978,-4.45001,-14.6392,-29.5678,18.0674,-29.3847,-29.9927,-19.8474,1.46942e+09,1.36786,1.07425e+09,
1441,80,010000000000000010010001000001000100100000001001110000001001001110000000100001001000000000000000000100010001110100001000000100110000101010000100001000110010000000011010000100001001010100100000100001000010001100000001100001111110101110101010001100000000011000101111000001000000001000011000000000000110110110100000010000011000100000001110111100110100010000000101010000000000000010010101101010,-14.9982,-25.7514,-25.9858,-28.8573,-27.8391,-29.7583,-22.4991,-29.8755,-23.195,-29.4433,-20.1404,-25.8833,-29.6191,-22.2281,-13.0936,-22.2427,-29.6484,29.4067,9.55561,-29.2821,26.3155,-29.0184,-29.978,-4.45001,-14.6392,-29.5678,18.0674,-29.3847,-29.9927,-19.8474,1.46939e+09,1.41137,1.04111e+09,
1442,80,010000000000000010010001000001000100100000001001110000001001000110000000100001001000000000000000000100010001110100001000000100110000101010000100001000110010000000011010000100001001010100100000100001000010001100000001100001111110101110101010001100000000011000101111000001000000001000011000000000000110110110100000010000011000100000001110111100110100010000000101010000000000000010010101101010,-14.9982,-25.7514,-25.9858,-28.8573,-27.8684,-29.7583,-22.4991,-29.8755,-23.195,-29.4433,-20.1404,-25.8833,-29.6191,-22.2281,-13.0936,-22.2427,-29.6484,29.4067,9.55561,-29.2821,26.3155,-29.0184,-29.978,-4.45001,-14.6392,-29.5678,18.0674,-29.3847,-29.9927,-19.8474,1.46966e+09,1.3996,1.05005e+09,
1443,80,010000000000000010010001000001000100100000001001110000001001000110000000100001001000000000000000000100010001110100001000000100110000101010000100001000110010000000011010000100001001010100100000100001000010001100000001100001111110101110101010001100000000011000101111000001000000001000011000000000000110110110100000010000011000100000001110111100110100010000000101010000000000000010010101100010,-14.9982,-25.7514,-25.9858,-28.8573,-27.8684,-29.7583,-22.4991,-29.8755,-23.195,-29.4433,-20.1404,-25.8833,-29.6191,-22.2281,-13.0936,-22.2427,-29.6484,29.4067,9.55561,-29.2821,26.3155,-29.0184,-29.978,-4.45001,-14.6392,-29.5678,18.0674,-29.3847,-29.9927,-19.906,1.46985e+09,1.40179,1.04855e+09,
1444,72,000000001101110001101010100000011010100000000000000110001001010000000101001010000000011011000000000001111100010000000100110110010100011001100111000101000000001100011100000000100000010000011100000100100001100000000000100010000111010000000000101001000010100011100010010010000000100101010000000110010000000000000001000001000101011100000111000000101001001000010000000000101001000000000001000101,-29.8022,3.12416,-28.4471,-29.9927,2.1719,-27.5827,-29.6044,-29.9487,15.9431,6.36919,-24.0007,2.3477,-18.3384,-29.0551,-28.3592,3.92992,-29.8755,-26.6011,-29.3993,-25.2094,-21.4443,-25.6342,-28.535,-29.9927,-28.9891,22.7115,-27.59,-28.1248,-20.3895,-29.4946,1.48612e+09,1.38625,1.07204e+09,
1445,73,001010011101000100000010000000101111011000000100000000000000000100000001010101000000000110000001001101110101000000000000000011110001011100001111000001001101000000111000000000001010010000101011100001000000000101100000000100000010011101001110000000100000100110100000011100100000100000000100010111001011100000010000000000000010000100010000100001000101000000100111001000000011100010000000000110,-20.199,-22.4405,-27.2238,-29.5312,-29.9853,-29.3774,-29.9121,-27.7219,-11.2477,-29.5605,-8.38359,0.567696,-29.1796,-29.6997,-27.4509,-22.4918,-7.4826,-28.85,-16.8661,-28.8719,-28.3299,-26.2422,-24.5721,15.1227,-29.9707,-22.0156,-25.9565,-25.4145,-29.1723,-29.956,1.52259e+09,1.39864,1.08862e+09,
1446,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000001100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100000000001000010100100000100000000001000000001101100011010000100000100000010010000011000001010111000000100011000000000100100000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.9121,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.2495,-14.3975,-28.1248,-22.4771,-6.73544,-14.7638,-13.079,-27.4509,-27.949,-29.4726,-25.7807,-29.9048,1.56264e+09,1.4181,1.10193e+09,
1447,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000101100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100000000001000010100100000100000000001000000001101100011010000100000100000010010000011000001010111000000100011000000000100100000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.6777,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.2495,-14.3975,-28.1248,-22.4771,-6.73544,-14.7638,-13.079,-27.4509,-27.949,-29.4726,-25.7807,-29.9048,1.56003e+09,1.43974,1.08355e+09,
1448,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000101100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100000000001000010100100000100000000011000000001101100011010000100000100000010010000011000001010111000000100011000000000100100000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.6777,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.2495,-14.3975,-28.1248,-7.47528,-6.73544,-14.7638,-13.079,-27.4509,-27.949,-29.4726,-25.7807,-29.9048,1.53268e+09,1.42756,1.07363e+09,
1449,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000101100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100000000001000010100100000100000000011000000001101100011010000100010100000010010000011000001010111000000100011000000000100100000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.6777,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.2495,-14.3975,-28.1248,-7.47528,-6.73544,-13.8262,-13.079,-27.4509,-27.949,-29.4726,-25.7807,-29.9048,1.53147e+09,1.41861,1.07956e+09,
1450,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000101100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100000000001000010100100000100000000011000000001101100011010000100010100000010010000011000001010111000000100011000000000100000000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.6777,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.2495,-14.3975,-28.1248,-7.47528,-6.73544,-13.8262,-13.079,-27.4509,-27.949,-29.5312,-25.7807,-29.9048,1.5321e+09,1.39513,1.09818e+09,
1451,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000101100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100001000001000010100100000100000000011000000001101100011010000100010100000010010000011000001010111000000100011000000000100000000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.6777,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.1323,-14.3975,-28.1248,-7.47528,-6.73544,-13.8262,-13.079,-27.4509,-27.949,-29.5312,-25.7807,-29.9048,1.53121e+09,1.40229,1.09194e+09,
1452,81,000000000001000010101100001000000000000000000001000000000000001001000001101100010100011000000000010101010000000101100000010011000000000000001110000001000111000000001101011010001010010000001010000001000001101000000000000100000001010101000100001000001000010100100000100000000011000000001101100011010000100010100100010010000011000001010111000000100011000000000100000000010010000000000000001101,-29.9853,-24.9603,0.00366256,-29.8828,-29.9707,0.794775,-10.8961,-29.3774,-29.6777,-27.7732,-29.9487,-29.4799,-29.8095,19.0563,-29.414,-22.3086,-29.9853,-29.3774,-26.1323,-14.3975,-28.1248,-7.47528,-6.73544,-13.7969,-13.079,-27.4509,-27.949,-29.5312,-25.7807,-29.9048,1.53118e+09,1.36387,1.12267e+09,
1453,73,001010011101000100000010000000101111011000000100100000000000000100000001010101000000000110000001001101111101000000000000000011110001011100001011000001001101000000111000000000001010010000101011100001000001000101100000000100000010011100000110000000100000100111100000011100100000100000000100010111001011100000010000000000000010000100010000100011000101000000100111001000000011100010000000000110,-20.199,-22.4405,-27.2238,-29.4726,-29.9853,-29.3774,-29.9121,-27.7219,18.756,-29.5605,-8.39824,0.567696,-29.1796,-29.6997,-27.4509,-22.3746,-7.4826,-28.8573,-24.367,-28.8426,-28.3299,-26.2422,-24.5721,15.1227,-29.9707,-22.0156,-18.4556,-25.4145,-29.1723,-29.956,1.52339e+09,1.38115,1.10299e+09,
1454,58,000010010010000000000011110000000100010000010000000000000100000001010100010011010000011111011101010001100000000011100011001100000000111000000010000000000110000010110000100000000000101000000000111100000001000000001000001000000000000000001101110000000000010011000010000000010000010000000000000000001001000001100000000001101101000010100000010010001101010000001000000000100000011100000000000101,-27.8611,-29.8901,-29.7509,-28.1248,-29.0624,9.51898,-14.544,24.8944,-29.7949,-6.09083,-16.8661,-29.956,-27.4142,-29.9853,0.0549383,0.120864,-28.0955,-30,-17.1078,-29.4433,-22.4844,-28.1248,-29.9707,0.706873,-28.4031,-25.3046,-21.7226,-29.0624,-22.3965,-29.9634,1.49359e+09,1.33961,1.11494e+09,
1455,39,100000001000000000010010000010000001110000011000000000000000001001000001100000000001101101000000100000010010001111010000001000000000000000010000000110010110010110011011001000000010101000000001001000000010111000000001000000000001110000100100001100000010011000000000000011110000011000111000100101111011010000010010000010100011000000001001000000001010111000000100000000000000101100110110101000,0.120864,-29.4726,-22.3965,-27.1872,-29.9707,0.706873,-28.4031,-29.0551,-21.6054,-29.0624,-29.9414,-27.026,-8.97693,-14.9249,0.0695886,-29.663,-29.7656,-29.1796,3.92992,-25.5463,-29.7802,-27.0846,-21.1146,7.63643,-27.612,-29.7363,-29.3627,-29.5312,-29.8388,-4.39141,1.49076e+09,1.36119,1.09519e+09,
1456,53,100000000101000000011000000000000001010101100000100000001000011100000000000110110010000000000110000000100110001000101010110000000000100011010000000000101001100010001001111000000001110000001000000000000100100000100000000100000100001000000000000000000001000001000000000000000000100100000110000110101100000001000010000000001001100001101000100000001010100000000000000000000000101100000100000110,0.0769137,-29.2968,-29.9267,11.3136,-28.0222,-29.956,16.8807,-18.734,-6.99182,-9.37248,-21.7373,-29.6997,2.01807,15.0568,-29.5312,-29.4726,-22.4844,-28.0662,-30,-28.0955,-30,-25.7734,1.57124,-29.5165,-29.8608,-26.9381,-29.3847,-30,-29.8388,-28.0808,1.53243e+09,1.37975,1.11066e+09,
1457,36,000100010000000000110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000010000011000011010111000000011110000110001110010001000100000000100000000000000100100000000001000000000100100001100000011100100010010000100000000001001000000110100010000001010100000010000100000000011001000001100001101000010000100100100000001110100001000100,-26.0151,-28.535,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.5239,1.57856,-29.5605,-18.3311,-26.0151,-26.2495,-28.9452,-29.5312,-25.7588,-29.1649,-21.5322,-29.8681,-28.4691,-29.3847,-28.0662,-29.2675,-24.2791,-28.0588,-22.4478,-14.5001,1.63856e+09,1.48465,1.10367e+09,
1458,36,000100010000000000110010000000010100000001100000000000100101010110000010001000100001110000000001100000100000001101000000100000000000000010000011000011010111000000011110000110001110010001000100000000100000000000000100100000000001000000000100100001100000011100100010010000100000000001001000000110100010000001010100000010000100000000011001000001100001101000010000100100100000001110100001000100,-26.0151,-28.535,-28.828,-18.7486,-21.2465,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.5239,1.57856,-29.5605,-18.3311,-26.0151,-26.2495,-28.9452,-29.5312,-25.7588,-29.1649,-21.5322,-29.8681,-28.4691,-29.3847,-28.0662,-29.2675,-24.2791,-28.0588,-22.4478,-14.5001,1.58785e+09,1.41746,1.12021e+09,
1459,36,000100010000000000110010000000010100000001100000000000100101000110000010001000100001110000000001100000100000001101000000100000000000000010000011000011010111000000011110000110001110010001000100000000100000000000000100100000000001000000000100100001100000011100100010010000100000000001001000000110100010000001010100000010000100000000011001000001100001101000010000100100100000001110100001000100,-26.0151,-28.535,-28.828,-18.7486,-21.3051,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.5239,1.57856,-29.5605,-18.3311,-26.0151,-26.2495,-28.9452,-29.5312,-25.7588,-29.1649,-21.5322,-29.8681,-28.4691,-29.3847,-28.0662,-29.2675,-24.2791,-28.0588,-22.4478,-14.5001,1.58809e+09,1.41885,1.11928e+09,
1460,36,000100010000000000110010000000010100000001100000000000100101000110000010001000100001110000000001100000100000001101000000100000000000000010000011000011010111000000011110000110001110010001000100000000101000000000000100100000000001000000000100100001100000011100100010010000100000000001001000000110100010000001010100000010000100000000011001000001100001101000010000100100100000001110100001000100,-26.0151,-28.535,-28.828,-18.7486,-21.3051,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.5239,1.57856,-29.5605,-18.3311,-26.0151,-25.3119,-28.9452,-29.5312,-25.7588,-29.1649,-21.5322,-29.8681,-28.4691,-29.3847,-28.0662,-29.2675,-24.2791,-28.0588,-22.4478,-14.5001,1.58129e+09,1.42201,1.11201e+09,
1461,76,000100010000000100110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010001000000100000000001101101011000101001100100001100000000100000000000110010000010000000000000000001001000000000000000001000001001000000001000000110100000110000010101100000001000010000000001001000010000011001,-26.0151,-21.0341,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-26.2202,-29.8022,-9.22598,16.9686,-29.5312,-28.535,-22.4991,-29.8681,-30,-26.1836,-29.8828,-17.789,-28.7401,-29.0331,-29.7363,-22.316,1.56629e+09,1.39755,1.12074e+09,
1462,76,000100010000000100110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010001000000100000000001101101011000101001100100001100000000100000000000110010000010000000000000000001001000000000000000001000001001000000001000000110100000110000010101100000001000010000000001001010010000011001,-26.0151,-21.0341,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-26.2202,-29.8022,-9.22598,16.9686,-29.5312,-28.535,-22.4991,-29.8681,-30,-26.1836,-29.8828,-17.789,-28.7401,-29.0331,-29.729,-22.316,1.56621e+09,1.36173,1.15016e+09,
1463,76,000100010000000100110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010001000000100000000001101101011000101001100100001000000000100000000000110010000010000000000000000001001000000000000000001000001001000000001000000110100000110000010101100000001000010000000001001010010000011001,-26.0151,-21.0341,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-26.2202,-29.8022,-9.22598,16.9393,-29.5312,-28.535,-22.4991,-29.8681,-30,-26.1836,-29.8828,-17.789,-28.7401,-29.0331,-29.729,-22.316,1.56616e+09,1.35971,1.15183e+09,
1464,76,000100010000000100110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010011000000100000000001101101011000101001100100001000000000100000000000110010000010000000000000000001001000000000000000001000001001000000001000000110100000110000010101100000001000010000000001001010010000011001,-26.0151,-21.0341,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-18.7193,-29.8022,-9.22598,16.9393,-29.5312,-28.535,-22.4991,-29.8681,-30,-26.1836,-29.8828,-17.789,-28.7401,-29.0331,-29.729,-22.316,1.52891e+09,1.35104,1.13166e+09,
1465,76,000100010000000100110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010011000000100000000001101101011000101001100100001000000000110000000000110010000010000000000000000001001000000000000000001000001001000000001000000110100000110000010101100000001000010000000001001010010000011001,-26.0151,-21.0341,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-18.7193,-29.8022,-9.22598,16.9393,-29.2968,-28.535,-22.4991,-29.8681,-30,-26.1836,-29.8828,-17.789,-28.7401,-29.0331,-29.729,-22.316,1.52641e+09,1.32461,1.15234e+09,
1466,76,000100010000000101110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010011000000100000000001101101011000101001100100001000000000110000000000110010000010000000000000000001001000000000000000001000001001000000001000000110100000110000010101100000001000010000000001001010010000011001,-26.0151,-19.1588,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-18.7193,-29.8022,-9.22598,16.9393,-29.2968,-28.535,-22.4991,-29.8681,-30,-26.1836,-29.8828,-17.789,-28.7401,-29.0331,-29.729,-22.316,1.51986e+09,1.36323,1.11489e+09,
1467,76,000100010000000101110010000000010100000001100000000000000101010110000010001000100001110000000001100000100000001101000000100000000000000011000011000011010111000000011110000110001100010011000000100000000001101101011000101001100100001000000000110000000000110010000010000000000000000001001000000000000000001000001000000000001000000110100000110000010101100000001000010000000001001010010000011001,-26.0151,-19.1588,-28.828,-18.7486,-28.7474,-29.0038,1.64449,-27.1725,-29.2382,-26.2495,-29.2895,1.57856,-29.5605,-18.3897,-18.7193,-29.8022,-9.22598,16.9393,-29.2968,-28.535,-22.4991,-29.8681,-30,-26.1909,-29.8828,-17.789,-28.7401,-29.0331,-29.729,-22.316,1.51991e+09,1.34426,1.13067e+09,
1468,62,001010011101000100000010000000011111010000001100100000000000000000000001010101000000000111000001001101111101000000000000000011110001011100001011000001001101000000111000000000000110101000101000011000000000001111000001100000010001100000000100000000000000000000000000111010010000010011001000000001000000000110000000000000010101011000001000100010000111000000000110000010100000100100000010000010,-20.199,-22.4405,-28.1687,-28.535,-30,-29.3774,-29.8974,-27.7219,18.756,-29.5605,-8.39824,0.567696,-29.1796,-29.8095,2.36967,-29.978,15.3571,-21.7959,-26.2495,-30,-26.5865,-27.7585,-29.7656,-27.1872,-29.6923,15.2545,-22.0889,-29.2968,7.63643,-29.0477,1.53336e+09,1.35208,1.13407e+09,
