generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
865,86,100100100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011110000100000000010100000000000100110000000001001010000010000110000101011000100100010000000000000101001000100000000000000000000000010001101110000010100011000100011100010001010000010,4.26688,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,26.3741,-28.828,-29.4433,-29.729,-29.0184,-24.953,-22.0303,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6713,-25.2973,1.52362e+09,1.38723,1.09832e+09,
866,86,100100100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011110000100000000010100000000000100110000000001001010000010000110000101011000100100010001000000000101001000100000000000000000000000010001101110000010100011000100011100010001010000010,4.26688,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,26.3741,-28.828,-29.4433,-29.729,-29.0184,-24.953,-22.001,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6713,-25.2973,1.52349e+09,1.36213,1.11846e+09,
867,86,100100100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011100000100000000010100000000000100110000000001001010000010000110000101011000100100010001000000000101001000100000000000000000000000010001101110000010100011000100011100010001010000010,4.26688,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,22.6236,-28.828,-29.4433,-29.729,-29.0184,-24.953,-22.001,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6713,-25.2973,1.50267e+09,1.366,1.10005e+09,
868,86,100100100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011100000100000000010100000000000100110000000001001010000010000110000101011000100100010001000000000101001000100000000000000000000000010001101110000010100011000100011100010001011000010,4.26688,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,22.6236,-28.828,-29.4433,-29.729,-29.0184,-24.953,-22.001,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6713,-24.8285,1.49955e+09,1.40397,1.06807e+09,
869,86,100101100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011100000100000000010100000000000100110000000001001010000010000110000101011000100100010001000000000101001000100000000000000000000000010001101110000010100011000100011100010001011000010,5.20449,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,22.6236,-28.828,-29.4433,-29.729,-29.0184,-24.953,-22.001,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6713,-24.8285,1.49957e+09,1.39201,1.07727e+09,
870,86,100101100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011100000100000000010100000000000100110000000001001010000010100110000101011000100100010001000000000101001000100000000000000000000000010001101110000010100011000100011100010001011000010,5.20449,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,22.6236,-28.828,-29.4433,-29.729,-28.784,-24.953,-22.001,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6713,-24.8285,1.49719e+09,1.39696,1.07175e+09,
871,86,100101100011000001000001111000010100000000000000000000000000100010000000100110000111001000000000001000000000000000111011100000010101001000000010100000000110001101000100011100010001010000010110010000000010010011100000100000000010100000000000100110000000001001010000010100110000101011000100100010001000000000101001000100000000000000000000000010001101110000010100011000100011100110001011000010,5.20449,-28.0735,1.17568,-30,-29.8755,-29.7216,-23.3195,-29.7656,-29.9487,-3.71017,-13.1156,-14.9542,-17.7524,23.0118,-28.6961,-29.7363,22.6236,-28.828,-29.4433,-29.729,-28.784,-24.953,-22.001,-29.6997,-26.2495,-30,-21.6933,-27.612,-21.6567,-24.8285,1.49713e+09,1.38646,1.07982e+09,
872,22,000000000101000010000000100010010111100000001110000000000000011010111001100100000000000100000100011100000000110001100001000010101100010000000100000001000100001100000111100011000111010000000110110000000000010000000000011101110000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100000000000000010,-29.9267,-26.2349,-21.122,-28.3592,-29.9048,-3.01428,-29.9414,-21.6787,-27.0993,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-29.6044,-29.9707,-29.8974,22.5797,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.85618,-29.9853,1.57337e+09,1.46514,1.07387e+09,
873,22,000000000101000010000000100010010111100000001110000000000000011010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000000110110000000000010000000000011101110000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100000000000000010,-29.9267,-26.2349,-21.122,-28.3592,-29.9048,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-29.6044,-29.9707,-29.8974,22.5797,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.85618,-29.9853,1.57386e+09,1.46518,1.07418e+09,
874,22,000000000101000010000000100010010111100000001110000000000000010010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000000110110000000000010000000000011101110000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100000000000000010,-29.9267,-26.2349,-21.122,-28.3592,-29.9341,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-29.6044,-29.9707,-29.8974,22.5797,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.85618,-29.9853,1.57419e+09,1.45255,1.08375e+09,
875,22,000000000101000010000000100010010111100000001110000000000000010010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000000110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100000000000000010,-29.9267,-26.2349,-21.122,-28.3592,-29.9341,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-29.6044,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.85618,-29.9853,1.55079e+09,1.38883,1.11661e+09,
876,22,000000000101000010000000100010010111100000001110000000000000010010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000100110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100000000000000010,-29.9267,-26.2349,-21.122,-28.3592,-29.9341,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-27.7292,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.85618,-29.9853,1.53218e+09,1.37609,1.11343e+09,
877,22,000000000101000010000000100010010111100000001110000000000000010010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000100110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100010000000000010,-29.9267,-26.2349,-21.122,-28.3592,-29.9341,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-27.7292,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.86351,-29.9853,1.53218e+09,1.40233,1.0926e+09,
878,22,000000000101000010000000100010000111100000001110000000000000010010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000100110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100010000000000010,-29.9267,-26.2349,-22.0596,-28.3592,-29.9341,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-27.7292,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.86351,-29.9853,1.53622e+09,1.40551,1.093e+09,
879,22,000000000101000010000010100010000111100000001110000000000000010010111001100100000000000100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000100110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100010000000000010,-29.9267,-26.1763,-22.0596,-28.3592,-29.9341,-3.01428,-29.9414,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-27.7292,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.86351,-29.9853,1.53577e+09,1.41962,1.08182e+09,
880,22,000000000101000010000010100010000111100000001110000000000000010010111001100100000000010100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000100110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100010000000000010,-29.9267,-26.1763,-22.0596,-28.3592,-29.9341,-3.01428,-29.707,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-27.7292,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.86351,-29.9853,1.53316e+09,1.44917,1.05796e+09,
881,22,000010000101000010000010100010000111100000001110000000000000010010111001100100000000010100000100011100000000110000100001000010101100010000000100000001000100001100000111100011000111010000100110110000000000010000000000011101010000001010000100110000000100010000010000000001000000001011100100000001000101000000001001000000111010100000000001000100000000000111011100000010100001100010000000000010,-28.0515,-26.1763,-22.0596,-28.3592,-29.9341,-3.01428,-29.707,-21.6787,-27.1579,-22.1841,-26.2349,-29.5019,-18.6388,-24.1619,-27.7292,-29.9707,-29.8974,7.57783,-25.5463,-22.023,-29.9414,-28.6449,-29.7509,0.0695886,-29.143,-29.9707,-14.9982,25.7881,7.86351,-29.9853,1.51393e+09,1.4336,1.05604e+09,
882,79,100000000000010000011100100000000010010010100110000000000010001000000000001000000100001001000000010001000110101011001001101010000000000001000010010010100010000000000110001110000100000111100001111000010000000000000100011000000100000111000000100000000001110110010001000100000001000000000000011100001000000000000110000010011100000001110000000000000000011000000000011011000010000000000001000001,0.00366256,0.838725,-29.8681,-10.5445,-29.5019,-29.9414,-26.1177,-29.5019,-4.97009,-17.5766,-29.7583,-21.3124,-29.9121,-3.62959,-1.76169,-28.1248,-28.9745,-28.0735,-29.5312,-26.5352,-26.0151,-22.4991,-23.4074,-29.956,-27.7146,-26.7183,-29.978,-29.956,15.4743,-29.5239,1.49985e+09,1.41686,1.05857e+09,
883,79,100000000000010000011100100000000010010010100110000000000010001000000000001000000100001001000000010001000110101011001001101010000000000001000010010010100010000000000110001110000100000111100001111000010000000000000100011000000100000111000001100000000001110110010001000100000001000000000000011100001000000000000110000010011100000001110000000000000000011000000000011011000010000000000001000001,0.00366256,0.838725,-29.8681,-10.5445,-29.5019,-29.9414,-26.1177,-29.5019,-4.97009,-17.5766,-29.7583,-21.3124,-29.9121,-3.62959,-1.76169,-28.1248,-28.9745,-28.0735,-28.5936,-26.5352,-26.0151,-22.4991,-23.4074,-29.956,-27.7146,-26.7183,-29.978,-29.956,15.4743,-29.5239,1.49017e+09,1.35035,1.10355e+09,
884,73,100000010100111110100100100000001110110001000100000100000000010000000001010000000001100000000111010000010001111000010000000001010000000000001100000100000000010000110010000010001000010000100000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.1356,-22.023,-29.9414,-29.414,-28.5936,-16.3973,-22.9532,-29.8535,-29.956,-28.1248,-14.2657,-26.0078,-28.1248,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.55126e+09,1.41245,1.09828e+09,
885,73,100000010100111110100100100000001110110001000100000100000000010000000001010000000001100000000111010000010001111000010000000001010000000000001000000100000000010000110010000010001000010000100000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.1356,-22.023,-29.9414,-29.414,-28.5936,-16.3973,-22.9532,-29.8535,-29.9707,-28.1248,-14.2657,-26.0078,-28.1248,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.55142e+09,1.42984,1.08503e+09,
886,73,100000010100111110100100100000001110110001000100000100000000010000000001010000000001100000000111010000010001111000010000100001010000000000001000000100000000010000110010000010001000010000100000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.1356,-22.023,-29.9414,-29.414,-28.5936,-16.3973,-22.9532,-26.103,-29.9707,-28.1248,-14.2657,-26.0078,-28.1248,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.51668e+09,1.41821,1.06943e+09,
887,73,100000010100111110100100100000001110110001000100000100000000010000000001010000000001100000000111010000010001111000010000110001010000000000001000000100000000010000110010000010001000010000100000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.1356,-22.023,-29.9414,-29.414,-28.5936,-16.3973,-22.9532,-24.2278,-29.9707,-28.1248,-14.2657,-26.0078,-28.1248,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.504e+09,1.40368,1.07147e+09,
888,73,100000010100111110100100100000001010110001000100000100000000010000000001010000000001100000000111010000010001111000010000110001010000000000001000000100000000010000110010000010001000010000100000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.37,-22.023,-29.9414,-29.414,-28.5936,-16.3973,-22.9532,-24.2278,-29.9707,-28.1248,-14.2657,-26.0078,-28.1248,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.50647e+09,1.38782,1.08549e+09,
889,73,100000010100111110100100100000001010110001000100000100000000010000000001010000000001100000000111010000010001111000010000110001010000000000001000000100000000010000110010000010001000010000110000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.37,-22.023,-29.9414,-29.414,-28.5936,-16.3973,-22.9532,-24.2278,-29.9707,-28.1248,-14.2657,-26.0078,-27.1872,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.49811e+09,1.37585,1.08886e+09,
890,73,100000010100111110100100100000001010110001000100000100000000010000000001010000000001100100000111010000010001111000010000110001010000000000001000000100000000010000110010000010001000010000110000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.37,-22.023,-29.9414,-29.414,-28.535,-16.3973,-22.9532,-24.2278,-29.9707,-28.1248,-14.2657,-26.0078,-27.1872,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.49753e+09,1.40801,1.06358e+09,
891,73,100000010100111110100100100000001010110001000100000000000000010000000001010000000001100100000111010000010001111000010000110001010000000000001000000100000000010000110010000010001000010000110000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000001010010000011101100000001000001010000000010011100110000000,0.303992,27.3263,-29.37,-22.0303,-29.9414,-29.414,-28.535,-16.3973,-22.9532,-24.2278,-29.9707,-28.1248,-14.2657,-26.0078,-27.1872,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.6997,-28.2713,-29.0477,0.0695886,17.8183,1.49757e+09,1.3785,1.08638e+09,
892,31,000000010000000000000011000000100000000000000001101100000000010100000000000101000000000010000010000000000100100010001000001000000000010000100010101011001001000010100000000101111001100000001001110000000000000100011011110101000000000001101100100000010100000000101010111001000000110011110000010101000100000100001111000000111000000000001010000000000000000010100010000000000100100000101100000001,-29.7656,-29.9121,-28.1248,-29.8022,-29.9267,-29.9634,-29.9707,-26.2495,-12.9984,-29.0624,-26.125,-9.77536,-27.656,-18.9391,-29.4286,-29.9927,-23.4806,0.0109877,11.7238,7.51923,10.8448,-23.9348,-25.0629,-28.0149,-29.1796,-29.707,-30,-11.0133,-28.9452,-9.36516,1.50614e+09,1.38158,1.09015e+09,
893,73,100000010101111110100100100000001010110001000100000000000000010000000001010000000001100100000111010000010001111000010000110001010000000000001000000100000000010000110010000010001000010000110000000111011100000110100001001100000000011000001000000010100001110000000000000000000000000110000001000000000000000011011001000000101010000000011010010000011101100000001000001010000000010011100110000000,0.318642,27.3263,-29.37,-22.0303,-29.9414,-29.414,-28.535,-16.3973,-22.9532,-24.2278,-29.9707,-28.1248,-14.2657,-26.0078,-27.1872,25.7954,7.78293,-29.8242,-22.4625,-26.7183,-30,-29.2968,-14.9982,-28.4104,-29.3847,-29.2309,-28.2713,-29.0477,0.0695886,17.8183,1.49253e+09,1.37901,1.08232e+09,
894,73,000010010001000000000100000000111000000000001011001100000000001100110000000000001110001010000000101100011110000010101001010100011000000000010100000000101100010010000000000000000000001000001100111000001000000000000101000110000000100000111111111001000000110000000000000100001011110101000000010001010000010011010000000000111010000000010000000001001100000100000101010001110100100111000001000001,-27.8757,-29.8828,-26.7183,-28.6888,-29.956,-7.49725,-16.7269,-28.7035,22.6602,-20.1111,-29.9267,-29.6777,-13.1229,-30,0.758149,-29.0624,-28.806,-29.7656,29.9048,-28.5936,-29.7583,-1.28556,-25.9565,-20.9755,-29.1503,-29.5312,-25.5463,0.618972,-2.67,0.479795,1.48096e+09,1.33781,1.107e+09,
895,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001000100010000110010001000010110001000000000000111000101000000010110001110000001010100101010000100000000001010000001010110000000100001111100000000010011001100100000001010000000000000000000101010111001000000110011100100000000000111111101100010000010100100011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.5019,-14.2657,-14.3536,0.00366256,23.0924,-24.7918,-29.3847,9.43841,-29.707,-24.9603,-26.0225,-29.9341,5.86375,-20.6239,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5974,25.7881,-29.9927,1.5336e+09,1.3885,1.1045e+09,
896,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001000100010000110010001000010110001000000000000111000101000000010110001110000001010100101010000100000000001010000001010110000000100001111100000000010011001100100100001010000000000000000000101010111001000000110011100100000000000111111101100010000010100100011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.5019,-14.2657,-14.3536,0.00366256,23.0924,-24.7918,-29.3847,9.43841,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-20.6239,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5974,25.7881,-29.9927,1.5336e+09,1.42774,1.07415e+09,
897,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001000100010000110010001000010110001000000000000111000101000000010110001110000001010100111010000100000000001010000001010110000000100001111100000000010011001100100100001010000000000000000000101010111001000000110011100100000000000111111101100010000010100100011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.5019,-14.2657,-14.3536,0.00366256,23.0924,-24.7918,-29.3847,24.4402,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-20.6239,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5974,25.7881,-29.9927,1.56569e+09,1.46319,1.07005e+09,
898,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001000100010000110010001000010110001000000000010111000101000000010110001110000001010100111010000100000000001010000001010110000000100001111100000000010011001100100100001010000000000000000000101010111001000000110011100100000000000111111101100010000010100100011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.5019,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.4402,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-20.6239,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5974,25.7881,-29.9927,1.56569e+09,1.41843,1.10382e+09,
899,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001000100010000110010001000010110001000000000010111000101000000010110001110000001010100111010000100000000001010000001010110000000100001111100000000010011001100100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100100011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.5019,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.4402,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5974,25.7881,-29.9927,1.56239e+09,1.42411,1.0971e+09,
900,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001000100010000110010001000010110001000000000010111000101000000010110001110000001010100111010000100000000001010000001010110000000100001111100000000010011001100100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.5019,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.4402,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.56213e+09,1.43402,1.08933e+09,
901,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001100100010000110010001000010110001000000000010111000101000000010110001110000001010100111010000100000000001010000001010110000000100001111100000000010011001100100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.2675,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.4402,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.55963e+09,1.42315,1.0959e+09,
902,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001100100010000110010001000010110001000000000010111000101000000010110001110000001010100111010001100000000001010000001010110000000100001111100000000010011001100100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.2675,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.5574,-29.707,-24.9603,-26.0225,-29.9341,5.89305,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.56028e+09,1.41516,1.10254e+09,
903,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000001100100010000110010001000010110001000000000010111000101000000010110001110000001010100111010001100000000001010000001010110000000100001111100000000010011001000100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-29.2675,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.5574,-29.707,-24.9603,-26.0225,-29.9341,4.01782,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.56021e+09,1.41446,1.10304e+09,
904,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000101100100010000110010001000010110001000000000010111000101000000010110001110000001010100111010001100000000001010000001010110000000100001111100000000010011001000100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-27.3923,-14.2657,-14.3536,0.0183128,23.0924,-24.7918,-29.3847,24.5574,-29.707,-24.9603,-26.0225,-29.9341,4.01782,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.54225e+09,1.40937,1.09428e+09,
905,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000101100100010000110010001000010110001000000000010101000101000000010110001110000001010100111010001100000000001010000001010110000000100001111100000000010011001000100100001011000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-27.3923,-14.2657,-14.3536,0.0183128,8.09059,-24.7918,-29.3847,24.5574,-29.707,-24.9603,-26.0225,-29.9341,4.01782,-19.6862,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.51664e+09,1.37702,1.10139e+09,
906,78,000000000000000001010001000000000110010000000000000000001000110010000000001010000000000001001100010000000000101100100010000110010001000010110001000000000010101000101000000010110001110000001010100111010001100000000001010000001010110000000100001111100000000010011001000100100001001000000000000000000101010111001000000110011100100000000000111111101100010000010100110011101110000000000000000001,-30,-27.6267,-29.6337,-30,-27.9416,-29.9267,-29.9853,-7.02845,-27.3923,-14.2657,-14.3536,0.0183128,8.09059,-24.7918,-29.3847,24.5574,-29.707,-24.9603,-26.0225,-29.9341,4.01782,-21.5615,-29.9853,10.8448,-23.9568,-29.978,28.85,-27.5681,25.7881,-29.9927,1.5237e+09,1.37048,1.1118e+09,
