generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2101,63,000000000000100000000000000100111011000000001000100000100010100000000001000000100000010000000000000101000000011000110000001011010000000000001000110101100010000000010000000000000000000110011011101000101001011101000000010000000000001000111000100000101000100000010110000000001000000000000000011000000001000110100000000000010000000000000001010000000000000000000000011000000001010100001000000100,-29.9927,-30,-11.5407,-29.0038,-21.9131,-29.5312,0.238066,-29.8535,-28.5496,-28.6815,-29.9707,-4.90416,-29.7656,-30,-5.8784,-25.1434,-14.9396,-29.9414,22.9825,-14.0532,-7.48993,-30,-24.3743,3.05091,-29.7656,-29.9634,-30,-29.956,-29.6923,-26.2202,1.60491e+09,1.37187,1.16987e+09,
2102,63,000000000000100000000000000100111011000000001000100000100010100000000001000000100000010000000000000101000000011000110000001011010000000000001000110101100010000000010000000000000000000110011011101000101001011101000000000000000000001000111000100000101000100000010110000000001000000000000000011000000001000110100000000000010000000000000001010000000000000000000000011000000001010100001000000100,-29.9927,-30,-11.5407,-29.0038,-21.9131,-29.5312,0.238066,-29.8535,-28.5496,-28.6815,-29.9707,-4.90416,-29.7656,-30,-5.8784,-25.1434,-14.9982,-29.9414,22.9825,-14.0532,-7.48993,-30,-24.3743,3.05091,-29.7656,-29.9634,-30,-29.956,-29.6923,-26.2202,1.60499e+09,1.37721,1.16539e+09,
2103,63,000000000000100000000000000100111011000000001000100000100010100000000001000000100000010000000000000101000000011000110000001011010000000000001000110101100010000000010000000000000000000110011011101000101001010101000000000000000000001000111000100000101000100000010110000000001000000000000000011000000001000110100000000000010000000000000001010000000000000000000000011000000001010100001000000100,-29.9927,-30,-11.5407,-29.0038,-21.9131,-29.5312,0.238066,-29.8535,-28.5496,-28.6815,-29.9707,-4.90416,-29.7656,-30,-5.8784,-25.1581,-14.9982,-29.9414,22.9825,-14.0532,-7.48993,-30,-24.3743,3.05091,-29.7656,-29.9634,-30,-29.956,-29.6923,-26.2202,1.60509e+09,1.35759,1.18231e+09,
2104,63,000000000000100000000000000100111011000000001000100000100010100000000001000000100000010000000000000101000000011000110000001011010000000000001000110101100010000100010000000000000000000110011011101000101001010101000000000000000000001000111000100000101000100000010110000000001000000000000000011000000001000110100000000000010000000000000001010000000000000000000000011000000001010100001000000100,-29.9927,-30,-11.5407,-29.0038,-21.9131,-29.5312,0.238066,-29.8535,-28.5496,-28.6815,-29.9707,-4.90416,-26.0151,-30,-5.8784,-25.1581,-14.9982,-29.9414,22.9825,-14.0532,-7.48993,-30,-24.3743,3.05091,-29.7656,-29.9634,-30,-29.956,-29.6923,-26.2202,1.57067e+09,1.32268,1.18749e+09,
2105,63,000000000000100000000000000100111011000000001000100000100010100000000001000000100000010000000000000101000000011000110000001011010000000000001000110101100010000100010000000000000000000110011011101000101001010101000000000000000000001000111000100000101000100000010110000000001000000000000000011000000001000110100000000000010000000000000001010000000000001000000000011000000001010100001000000100,-29.9927,-30,-11.5407,-29.0038,-21.9131,-29.5312,0.238066,-29.8535,-28.5496,-28.6815,-29.9707,-4.90416,-26.0151,-30,-5.8784,-25.1581,-14.9982,-29.9414,22.9825,-14.0532,-7.48993,-30,-24.3743,3.05091,-29.7656,-29.9634,-29.9927,-29.956,-29.6923,-26.2202,1.57058e+09,1.34442,1.16823e+09,
2106,63,000000000000100000000000000100111011000000001000100000100010100000000001000000100000010000000000000101000000011000110000001011010000000000001000110101100010000100010000000000000000000110011011101000101001010101000000000000010000001000111000100000101000100000010110000000001000000000000000011000000001000110100000000000010000000000000001010000000000001000000000011000000001010100001000000100,-29.9927,-30,-11.5407,-29.0038,-21.9131,-29.5312,0.238066,-29.8535,-28.5496,-28.6815,-29.9707,-4.90416,-26.0151,-30,-5.8784,-25.1581,-14.9982,-22.4405,22.9825,-14.0532,-7.48993,-30,-24.3743,3.05091,-29.7656,-29.9634,-29.9927,-29.956,-29.6923,-26.2202,1.51251e+09,1.31602,1.1493e+09,
2107,39,000000000000100010000010000001110100011100001100000100011010001000000001000000000000100101000010000000000000000010000000000000000110000011000100000010000100010110001000000101100010000001111100010000100100000000000000000001000000001000000000010000000000001010000000100000000100000010010100001100111110000000000001010000000000000000101100110010000010000000001001000000010100000000000000000000,-29.9927,-26.1909,-23.1803,1.41741,-23.8762,-29.5312,-29.4579,-26.2495,-29.8828,-29.9927,0.721524,-29.0331,-9.25528,-19.6276,-22.7188,-25.7807,-30,0.0622635,-29.7656,-29.707,-28.1248,0.274692,-26.9601,-29.9927,-14.9982,-28.6888,-22.3819,-28.9452,-25.3119,-30,1.53014e+09,1.35441,1.12974e+09,
2108,39,000000000000100010000010000001110100011100001100000100011010001000000001000000000000100101000010000000000000000010000000000000000110000011000100000010000100010110001000000101100010000001111100010000100100000000000000000001000000001000000000010000000000001010000000100000000100000010010100001100111110000000000001010000000000000000101100110010000010100000001001000000010100000000000000000000,-29.9927,-26.1909,-23.1803,1.41741,-23.8762,-29.5312,-29.4579,-26.2495,-29.8828,-29.9927,0.721524,-29.0331,-9.25528,-19.6276,-22.7188,-25.7807,-30,0.0622635,-29.7656,-29.707,-28.1248,0.274692,-26.9601,-29.9927,-14.9982,-28.6888,-22.3526,-28.9452,-25.3119,-30,1.53e+09,1.34728,1.13562e+09,
2109,39,000000000000100010000010000001110100011100001100000100011010001000000001000000000000100101000010000000000000000010000000000000000110000011000100000010000100010110001000000101100010000001111100010000100100000000000001000001000000001000000000010000000000001010000000100000000100000010010100001100111110000000000001010000000000000000101100110010000010100000001001000000010100000000000000000000,-29.9927,-26.1909,-23.1803,1.41741,-23.8762,-29.5312,-29.4579,-26.2495,-29.8828,-29.9927,0.721524,-29.0331,-9.25528,-19.6276,-22.7188,-25.7807,-29.7656,0.0622635,-29.7656,-29.707,-28.1248,0.274692,-26.9601,-29.9927,-14.9982,-28.6888,-22.3526,-28.9452,-25.3119,-30,1.52737e+09,1.31984,1.15724e+09,
2110,39,100001000100000001001000010000010000011000000000000000000010101000011001010001000110111010000010000100000000000110000000000001000110000000000010000011000010000001000000000010000000100010000000001001100010000000101000000000000010110001010001100010110001000001110000000000001000000000100000001000001010000000001000000100000001000001000010010001101001000101000010000100000100010000000000010100,0.999878,-27.883,-29.0404,-30,-29.3847,-18.1553,-23.5246,-26.1323,-29.6484,-29.8755,0.0109877,-28.5789,-29.0624,-26.2349,-22.4918,-18.5142,-20.6239,-28.7035,-13.5551,1.93017,-29.9927,-29.9414,-28.0881,-29.9414,-26.2349,-28.0588,-23.8469,7.74631,-29.0038,-29.8535,1.54121e+09,1.34658,1.14454e+09,
2111,39,100001000100000001001000010000010000011000000000000000000010100000011001010001000110111010000010000100000000000110000000000001000110000000000010000011000010000001000000000010000000100010000000001001100010000000101000000000000010110001010001100010110001000001110000000000001000000000100000001000001010000000001000000100000001000001000010010001101001000101000010000100000100010000000000010100,0.999878,-27.883,-29.0404,-30,-29.414,-18.1553,-23.5246,-26.1323,-29.6484,-29.8755,0.0109877,-28.5789,-29.0624,-26.2349,-22.4918,-18.5142,-20.6239,-28.7035,-13.5551,1.93017,-29.9927,-29.9414,-28.0881,-29.9414,-26.2349,-28.0588,-23.8469,7.74631,-29.0038,-29.8535,1.54153e+09,1.36161,1.13213e+09,
2112,39,100001000100000001001000010000010000011000000000000000000010100000011001010001000110111010000010000100000000000110000000000001000110000000000010000011000010000001000000000010000000100010000000001001100010000000101000000000000010110001010001100010110001000001110000000000001000000000100000011000001010000000001000000100000001000001000010010001101001000101000010000100000100010000000000010100,0.999878,-27.883,-29.0404,-30,-29.414,-18.1553,-23.5246,-26.1323,-29.6484,-29.8755,0.0109877,-28.5789,-29.0624,-26.2349,-22.4918,-18.5142,-20.6239,-28.7035,-13.5551,1.93017,-29.9927,-29.9414,-24.3377,-29.9414,-26.2349,-28.0588,-23.8469,7.74631,-29.0038,-29.8535,1.51284e+09,1.34817,1.12214e+09,
2113,39,110001000100000001001000010000010000011000000000000000000010100000011001010001000110111010000010000100000000000110000000000001000110000000000010000011000010000001000000000010000000100010000000001001100010000000101000000000000010110001010001100010110001000001110000000000001000000000100000011000001010000000001000000100000001000001000010010001101001000101000010000100000100010000000000010100,16.0017,-27.883,-29.0404,-30,-29.414,-18.1553,-23.5246,-26.1323,-29.6484,-29.8755,0.0109877,-28.5789,-29.0624,-26.2349,-22.4918,-18.5142,-20.6239,-28.7035,-13.5551,1.93017,-29.9927,-29.9414,-24.3377,-29.9414,-26.2349,-28.0588,-23.8469,7.74631,-29.0038,-29.8535,1.51856e+09,1.38319,1.09786e+09,
2114,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000000100100101010000010000000001001000000010100000001000000001000000000110000000011000000000100000001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111000000000101000000010001000000101000000001000000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.1373,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-28.1174,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.4367,-20.6165,-26.2129,-29.8828,-29.707,-28.0735,1.55035e+09,1.42755,1.08602e+09,
2115,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000000100100101010000010000000001001000000010100000001000000001000000000110000000011000000000110000001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111000000000101000000010001000000101000000001000000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.1373,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-27.1798,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.4367,-20.6165,-26.2129,-29.8828,-29.707,-28.0735,1.54199e+09,1.37966,1.11766e+09,
2116,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000000100100101010000010000000001001000000010100000001000000001000000000110000000011000000000110000001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111000000000101000000010001000000101000000001001000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.1373,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-27.1798,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.4367,-20.6165,-26.2129,-29.8681,-29.707,-28.0735,1.54183e+09,1.36295,1.13124e+09,
2117,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000000100100101010000010000000001001000000010100000001000000001000000000110000000011000000000110000001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111010000000101000000010001000000101000000001001000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.1373,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-27.1798,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.2023,-20.6165,-26.2129,-29.8681,-29.707,-28.0735,1.54056e+09,1.39761,1.10229e+09,
2118,57,000010001100100000000000111101000000101000010010000000000001000000000000000000100011100010000000010000000001000000101000000001100000000001010100000000010000000100000110000111010000010000000001001111010001010011000000100000001000011001011000100001010110101000000000000000000000000101101000000010000010000000001001000000110001000101010000000101001001100100000000000001000100000010000011101100,-27.9416,-29.978,18.7926,-27.8904,-29.7656,-30,3.31461,-29.5312,-26.2129,-29.8242,-29.6923,-29.8828,-26.1616,-16.3973,-29.9341,24.5281,15.1227,-26.0664,-7.0138,12.4271,-30,-29.3407,-29.5239,-29.9341,-29.2821,-20.155,-10.691,0.00366256,-14.0532,-28.2713,1.51764e+09,1.39737,1.08606e+09,
2119,57,000010001100100000000000111101000000101000010010000000000001000000000000000000100011100011000000010000000001000000101000000001100000000001010100000000010000000100000110000111010000010000000001001111010001010011000000100000001000011001011000100001010110101000000000000000000000000101101000000010000010000000001001000000110001000101010000000101001001100100000000000001000100000010000011101100,-27.9416,-29.978,18.7926,-27.8904,-29.7656,-30,3.32926,-29.5312,-26.2129,-29.8242,-29.6923,-29.8828,-26.1616,-16.3973,-29.9341,24.5281,15.1227,-26.0664,-7.0138,12.4271,-30,-29.3407,-29.5239,-29.9341,-29.2821,-20.155,-10.691,0.00366256,-14.0532,-28.2713,1.51764e+09,1.39275,1.08967e+09,
2120,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000010100100101010000010000000001001000000010100000001000000001000000000110000000011000000000110001001111000100000110000011000000000001010001001000101100001000010000000010000000100001010010001000000010100000000010000000000111010000000101000000010001000000101000000001001000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.6062,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-27.1212,22.9825,0.706873,-29.4067,-21.8545,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.2023,-20.6165,-26.2129,-29.8681,-29.707,-28.0735,1.4863e+09,1.3956,1.06499e+09,
2121,51,000010000001011100011000010000000000101000000000010101010101000000000001000100001011011000011000000000000000000000000001010000000101001101110010010011001010000000010101100001000000001111100110000000100001000100001000010010001000110111010000010000100010000000110000000000001000110001000100010100000000000000001000000000100100000001010000000100000000110000011000000000010000000000000001101000,-28.1101,23.2169,-29.9634,-29.9634,-10.0757,-29.5019,-19.3346,15.0055,-30,-20.6165,-11.7678,-21.0194,-29.685,-28.1248,28.4837,-26.125,-28.0588,-25.8467,-14.7564,-26.2276,-29.9927,-24.2498,-25.3119,-29.9414,-29.4726,-27.656,-14.9542,-27.1872,-26.2495,-29.2382,1.51778e+09,1.40913,1.07711e+09,
2122,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000010100100101010000010000000001001000000010100000001000000001000000000110000000011000000000110001001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111010000000101000000010001000000101000000001101000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.6062,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-27.1212,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.2023,-20.6165,-26.2129,-29.8095,-29.707,-28.0735,1.54003e+09,1.42718,1.07907e+09,
2123,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000010100100101010000010000000001001000000010100000001000000001000000000110000000011000000000110001001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111010000000101000000110001000000101000000001101000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.6062,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.2968,-27.1212,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.2023,-20.6019,-26.2129,-29.8095,-29.707,-28.0735,1.53997e+09,1.41342,1.08954e+09,
2124,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000010100100101010000010000000001001000000010100000001000000001000000000110000000010000000000110001001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111010000000101000000110001000000101000000001101000000001010000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.6062,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.5312,-27.1212,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.2023,-20.6019,-26.2129,-29.8095,-29.707,-28.0735,1.54248e+09,1.40614,1.09696e+09,
2125,35,001111101010000000000101000011001000101000010001011100001000010000000000101010000100000100011000010100100101010000010000000001001000000010100000001000000001000000000110000000010000000000110001001111000100000110000011000000000001010001000000101100001000010000000010000000100001010010001000000010100000000010000000000111010000000101000000110001000000101000000001101000000001011000000100000111,-15.3205,-29.8535,-18.2432,-27.9563,-28.0662,-29.6923,-26.1909,15.6062,-10.2954,-29.8681,-29.414,-26.2422,-29.9121,-29.5312,-27.1212,22.9825,0.706873,-29.4067,-29.3554,-14.5294,-22.4698,-20.3748,-29.414,-29.0624,-23.2023,-20.6019,-26.2129,-29.8095,-29.6777,-28.0735,1.54216e+09,1.43137,1.0774e+09,
2126,51,000010000001011100011000010000000000101000000000010101010101000000000001000100001011011000011000000000000000000000000001010000000101001101110010010011001010000000010101100001000000001111100110000000100001000100001000010010001000110111010000010000101010000000110000000000001000110001000100010100000010000000001000000000101000000001010000000100000000110000011000000000010000010000000001101000,-28.1101,23.2169,-29.9634,-29.9634,-10.0757,-29.5019,-19.3346,15.0055,-30,-20.6165,-11.7678,-21.0194,-29.685,-28.1248,28.4837,-26.125,-28.0588,-25.8467,-14.7564,-11.2257,-29.9927,-24.2498,-25.3046,-29.9414,-29.414,-27.656,-14.9542,-27.1872,-26.1909,-29.2382,1.46766e+09,1.35113,1.08624e+09,
2127,87,010100010010000000101000010000000000001000001100000011101000000001110001000000000000011000101000010001100000000000101001000000000010000000000000111011101100000000100010000011000010000001000100000010000001000000000000010000000001100011000000101101000000000100100011010110001000000001000000000000000000011001101110100000100010000001100000000000101000100000000011011000011000000000000001000000,-10.984,-28.8207,-29.9927,-28.5936,24.3816,22.9752,-29.6411,-14.4854,-29.9634,-22.4991,0.00366256,-2.01807,-29.5019,-24.3157,-26.0151,-14.881,-29.9414,-29.2748,-29.3407,-29.8681,-17.4521,-29.8828,-30,-17.9429,0.50177,-27.1872,-27.6267,-29.6044,-24.3743,-29.5312,1.50833e+09,1.44067,1.04696e+09,
2128,87,010100000010000000101000010000000000001000001100000011101000000001110001000000000000011000101000010001100000000000101001000000000010000000000000111011101100000000100010000011000010000001000100000010000001000000000000010000000001100011000000101101000000000100100011010110001000000001000000000000000000011001101110100000100010000001100000000000101000100000000011011000011000000000000001000000,-11.2184,-28.8207,-29.9927,-28.5936,24.3816,22.9752,-29.6411,-14.4854,-29.9634,-22.4991,0.00366256,-2.01807,-29.5019,-24.3157,-26.0151,-14.881,-29.9414,-29.2748,-29.3407,-29.8681,-17.4521,-29.8828,-30,-17.9429,0.50177,-27.1872,-27.6267,-29.6044,-24.3743,-29.5312,1.50848e+09,1.40436,1.07414e+09,
2129,26,011101000001000000010001000000000010000000010000111011101100000000100010000011000010000001000100000010000001000000000000010001000001100011000000101101000000000100100011011110001000000001000100000000000010000000000000000111000010000000000001010000100100110000100000010100110000001011100000000100000000000000010100000000011100100000000000000000100010000010010000011000000100001000111000100001,-2.79453,-29.5019,-29.8828,-28.0222,25.3193,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-6.79404,-8.90368,-25.7368,26.4913,-26.0151,-29.7656,-29.978,0.941277,-28.8207,-21.078,-28.784,-28.6522,-29.0624,-29.8535,-29.5825,-30,-28.0076,-13.079,-29.0331,-3.50507,1.51237e+09,1.39489,1.08422e+09,
2130,26,011101000001000000010001000000000010000000010000111011101100000000100010000011000010000001000100000010000001000000000000010001000001100011000000101101000000000100100011011110001000000001000100000000000010000000000000000111000010000000000001010000100100110000100000010100110000001011100000000100000000000000010100000000011100100000000001000000100010000010010000011000000100001000111000100001,-2.79453,-29.5019,-29.8828,-28.0222,25.3193,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-6.79404,-8.90368,-25.7368,26.4913,-26.0151,-29.7656,-29.978,0.941277,-28.8207,-21.078,-28.784,-28.6522,-29.0624,-29.8535,-29.5825,-29.9707,-28.0076,-13.079,-29.0331,-3.50507,1.51203e+09,1.35744,1.11388e+09,
2131,26,011101000001000000010001000000000010000000010000111011101100000000100010000011000010000001000100000010000001000000000000010001000001100011000000101101000000000100100011011110001000000001000100000000000010000000000000000111000010000000000001010000100100110000100000010100110000001011100000000100000000000000110100000000011100100000000001000000100010000010010000011000000100001000111000100001,-2.79453,-29.5019,-29.8828,-28.0222,25.3193,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-6.79404,-8.90368,-25.7368,26.4913,-26.0151,-29.7656,-29.978,0.941277,-28.8207,-21.078,-28.784,-28.6522,-29.0624,-29.6191,-29.5825,-29.9707,-28.0076,-13.079,-29.0331,-3.50507,1.50945e+09,1.3758,1.09714e+09,
2132,26,011101000001000000010001000000000010000000010000111011101100000000100010000011000010000001000100000010000001000000000000010001000001100011000000101101000000000100100011011110001000000001100100000000000010000000000000000111000010000000000001010000100100110000100000010100110000001011100000000100000000000000110100000000011100100000000001000000100010000010010000011000000100001000111000100001,-2.79453,-29.5019,-29.8828,-28.0222,25.3193,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-6.79404,-8.90368,-25.7368,26.4913,-24.1399,-29.7656,-29.978,0.941277,-28.8207,-21.078,-28.784,-28.6522,-29.0624,-29.6191,-29.5825,-29.9707,-28.0076,-13.079,-29.0331,-3.50507,1.4969e+09,1.36706,1.09498e+09,
2133,51,000010000001011100011000010000000000101000000000010001010101000000000001000100001011011000011000000000000000000000000000010000000101001101110010010011001010000000010101100001000000001111100110000000100001000100001000010010001000110111010000010000001010010000110000000000001000110001000100010100000010000000001000000000101000000001010000000100000000110000011000000000010100010000000001101000,-28.1101,23.2169,-29.9634,-29.9707,-10.0757,-29.5019,-19.3346,15.0055,-30,-28.1174,-11.7678,-21.0194,-29.685,-28.1248,28.4837,-26.125,-28.0588,-25.8467,-14.7638,-10.7569,-29.9927,-24.2498,-25.3046,-29.9414,-29.414,-27.656,-14.9542,-27.1872,-25.2533,-29.2382,1.50781e+09,1.4014,1.07593e+09,
2134,32,000000010001100010000100110011000011111111010000000000100000100000101010000000000000000001100110010000010000100001001000000000100000000000011000000000000000000000001000100000100100001110100000000010010001101011000100000000000100000000000000001100110111010000000001100010110000000000010100010000000001101100001100000000000000100000000000110000001110100000100001000000000000000011001001000000,-29.7436,-26.1104,-18.5215,24.3816,-22.3819,-10.3101,-29.978,-18.2725,-28.0588,-29.9414,-29.9121,-30,-29.8755,-28.9452,24.3816,-12.9325,15.9431,-28.1248,-29.8169,13.5991,-24.2132,-29.9634,-26.2495,20.7191,-29.9927,-29.978,-29.1503,-26.1323,-29.9927,4.22293,1.56093e+09,1.48239,1.05298e+09,
2135,32,000000010001100010000100110011000011111111010000000000100000100000101010000000000000000001100110010000010000100001001000000000100000000000011000000000000000000000001000100000100100001110100000000010010001101011000100000000000100000000000000001100110111010000000101100010110000000000010100010000000001101100001100000000000000100000000000110000001110100000100001000000000000000011001001000000,-29.7436,-26.1104,-18.5215,24.3816,-22.3819,-10.3101,-29.978,-18.2725,-28.0588,-29.9414,-29.9121,-30,-29.8755,-28.9452,24.3816,-12.9325,15.9431,-28.1248,-29.8169,13.5991,-9.21133,-29.9634,-26.2495,20.7191,-29.9927,-29.978,-29.1503,-26.1323,-29.9927,4.22293,1.52465e+09,1.46226,1.04267e+09,
2136,51,000010000001011100011000010000000000101000000000010001010101000000000001000100001011011000011000000000000000000000000000010000000101001101110010010011001010000000010101100001000000001111101110000000100001010100001000010010001000110011010000010000001010010000110000000000001000110001000100010100000010000000001000000000101000000001010000000100000000110000011000000000010100010000000001101000,-28.1101,23.2169,-29.9634,-29.9707,-10.0757,-29.5019,-19.3346,15.0055,-30,-28.1174,-11.7678,-21.0194,-29.685,-28.1248,28.9525,-26.0957,-28.0588,-25.876,-14.7638,-10.7569,-29.9927,-24.2498,-25.3046,-29.9414,-29.414,-27.656,-14.9542,-27.1872,-25.2533,-29.2382,1.51201e+09,1.42821,1.05867e+09,
2137,51,000010000001011100011000010000000000101000000000010001010101000000000001000100001011011000011000000000000000000000000000010000000101001101110010010011001010000000010101100001000000001111101110000000100001010100001010010010001000110011010000010000001010010000110000000000001000110001000100010100000010000000001000000000101000000001010000000100000000110000011000000000010100010000000001101000,-28.1101,23.2169,-29.9634,-29.9707,-10.0757,-29.5019,-19.3346,15.0055,-30,-28.1174,-11.7678,-21.0194,-29.685,-28.1248,28.9525,-26.0957,-27.59,-25.876,-14.7638,-10.7569,-29.9927,-24.2498,-25.3046,-29.9414,-29.414,-27.656,-14.9542,-27.1872,-25.2533,-29.2382,1.50776e+09,1.42919,1.05497e+09,
2138,51,000010000001011100011000010000000000001000000000010001010101000000000001000100001011011000011000000000000000000000000000010000000101001101110010010011001010000000010101100001000000001111101110000000100001010100001010010010001000110011010000010000001010010000110000000000001000110001000100010100000010000000001000000000101000000001010000000100000000110000011000000000010100010000000001101000,-28.1101,23.2169,-29.9927,-29.9707,-10.0757,-29.5019,-19.3346,15.0055,-30,-28.1174,-11.7678,-21.0194,-29.685,-28.1248,28.9525,-26.0957,-27.59,-25.876,-14.7638,-10.7569,-29.9927,-24.2498,-25.3046,-29.9414,-29.414,-27.656,-14.9542,-27.1872,-25.2533,-29.2382,1.50809e+09,1.40861,1.07062e+09,
2139,56,000000000010000000111000000001010010011000000000000000000010100010111001010001000110111010000110010100000000000110001000000001000110001000000010000011110000000000001010000010000001100010000100001001100010000000101000010000000010110001000001100010110001100001110000000000001000000000100000011000001010000000101000000100000001000001000010010001101001000101100010000100000100010001000000010100,-29.9707,-28.3592,-25.1728,-30,-29.4067,-3.15346,-23.5246,-18.1626,-29.6411,-29.8755,1.88622,-28.242,-29.8535,-26.2056,-22.2574,-18.5142,-20.5653,-28.7035,-28.557,2.86778,-29.9927,-29.9414,-24.3377,-29.707,-26.2349,-28.0588,-23.8469,11.4968,-29.0038,0.150165,1.50517e+09,1.43213,1.051e+09,
2140,26,011101000001000000010001000000000010000000010000111011101100000010100010000011000010000001000100000010000001000000000000010001000001100010000000101101000000000100100011011110001000000001100100000000000010000100000000000111000110000000000001010000100100110001100000010100110000001011100000000100000000000000110101000000011100100000000001000000100010000010010000011100000100001010111000100001,-2.79453,-29.5019,-29.8828,-28.0222,25.3266,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-7.02845,-8.90368,-25.7368,26.4913,-24.1399,-29.7583,-29.978,2.81651,-28.8207,-21.0487,-28.784,-28.6522,-29.0624,-29.6118,-29.5825,-29.9707,-28.0076,-13.0717,-29.0258,-3.50507,1.49662e+09,1.42045,1.05363e+09,
2141,26,011101000001000000010001000000000010000000010000111011101100000010100010000011000010000001000100000010000001000000000000010001000001100010000000101101000000000100100011011110001000000001100100000000000010000100000000000111000110000000000001010000100100110001100000010100110000001011100000000100000000000000110101000000011100100000000001000000100000000010010000011100000100001010111000100001,-2.79453,-29.5019,-29.8828,-28.0222,25.3266,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-7.02845,-8.90368,-25.7368,26.4913,-24.1399,-29.7583,-29.978,2.81651,-28.8207,-21.0487,-28.784,-28.6522,-29.0624,-29.6118,-29.5825,-29.9707,-28.1248,-13.0717,-29.0258,-3.50507,1.49772e+09,1.42913,1.04799e+09,
2142,26,010101000001000000010001000000000010000000010000111011101100000010100010000011000010000001000100000010000001000000000000010001000001100010000000101101000000000100100011011110001000000001100100000000000010000100000000000111000110000000000001010000100100110001100000010100110000001011100000000100000000000000110101000000011100100000000001000000100000000010010000011100000100001010111000100001,-10.2954,-29.5019,-29.8828,-28.0222,25.3266,-14.0386,-28.1101,-22.4405,-26.2495,-28.0076,-7.02845,-8.90368,-25.7368,26.4913,-24.1399,-29.7583,-29.978,2.81651,-28.8207,-21.0487,-28.784,-28.6522,-29.0624,-29.6118,-29.5825,-29.9707,-28.1248,-13.0717,-29.0258,-3.50507,1.49904e+09,1.40953,1.0635e+09,
