generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,86,111100000110011111100011001111100000100111101000101111110010000011111011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101100111111011101010011100001010110111111010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,28.1614,27.2751,26.733,27.6999,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.6198,25.9346,22.8214,-0.311317,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.1326e+09,1.71794,6.59279e+08,
43,86,111100000110011111100011001111110000100111101000101111110010000011111011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101100111111011101010011100001010110111111010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,29.099,27.2751,26.733,27.6999,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.6198,25.9346,22.8214,-0.311317,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.14094e+09,1.73317,6.58297e+08,
44,86,111100000110011111100011001111110000100111101000101111110010000011111011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101100111111011001010011100001010110111111010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,29.099,27.2751,26.733,27.6999,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.6198,25.4658,22.8214,-0.311317,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.13794e+09,1.74482,6.52183e+08,
45,86,111100000110011111100011001111110000100111101000101111110010000011111011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101000111111011001010011100001010110111111010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,29.099,27.2751,26.733,27.6999,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.8542,25.4658,22.8214,-0.311317,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.13928e+09,1.77628,6.41385e+08,
46,86,111100000110011111100011001111110000100111101000101111110010000011111011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,29.099,27.2751,26.733,27.6999,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.13928e+09,1.73732,6.55766e+08,
47,86,111100000110011111100011001111110000100111101000101111110010000011011011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,29.099,27.2751,26.733,12.6981,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.0869e+09,1.5892,6.83932e+08,
48,86,111100000110011111100011001110110000100111101000101111110010000011011011000101101101000101000001110001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,25.3486,27.2751,26.733,12.6981,12.2659,-26.689,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.05818e+09,1.58719,6.66699e+08,
49,86,111100000110011111100011001110110000100111101000101111110010000011011011000101101101000101000001010001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011100000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,25.3486,27.2751,26.733,12.6981,12.2659,-27.6267,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.3592,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.0661e+09,1.64359,6.48643e+08,
50,86,111100000110011111100011001110110000100111101000101111110010000011011011000101101101000101000001010001001010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011000000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,25.3486,27.2751,26.733,12.6981,12.2659,-27.6267,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.5936,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.06838e+09,1.62611,6.57018e+08,
51,86,111100000110011111100011001110110000100111101000101111110010000011011011000101101101000101000001010001011010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011000000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001000001001101110,26.3448,29.1576,25.3486,27.2751,26.733,12.6981,12.2659,-27.6193,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.5936,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.3129,-25.4438,1.06832e+09,1.60926,6.63855e+08,
52,86,111100000110011111100011001110110000100111101000101111110010000011011011000101101101000101000001010001011010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011000000110000111111100000010100010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001100001001101110,26.3448,29.1576,25.3486,27.2751,26.733,12.6981,12.2659,-27.6193,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.5936,15.9358,-29.4067,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.2983,-25.4438,1.06828e+09,1.60471,6.65719e+08,
53,86,111100000110011111100011001110110000100111101000101111110010000011011011000101101101000101000001010001011010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011000000110000111111100000010110010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001100001001101110,26.3448,29.1576,25.3486,27.2751,26.733,12.6981,12.2659,-27.6193,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.5936,15.9358,-29.3481,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.2983,-25.4438,1.06766e+09,1.54399,6.91492e+08,
54,86,111100000110011111100011001110110000100111101000101111110010000011011111000101101101000101000001010001011010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011000000110000111111100000010110010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001100001001101110,26.3448,29.1576,25.3486,27.2751,26.733,14.5733,12.2659,-27.6193,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.5936,15.9358,-29.3481,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.2983,-25.4438,1.06936e+09,1.57287,6.79878e+08,
55,86,111100000110011111100011001110110000100111101000101111110010000011010111000101101101000101000001010001011010100011011000010100001100000001100110011010101111000001001110001100010011011010110001010111111101101100000110101100000011000000110000111111100000010110010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000100101001110100110110001100001001101110,26.3448,29.1576,25.3486,27.2751,26.733,10.8229,12.2659,-27.6193,9.57759,-27.634,-29.6264,-17.4667,-28.8573,-6.93322,10.3907,29.7363,-28.4324,-28.5936,15.9358,-29.3481,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,4.90416,-17.2983,-25.4438,1.06659e+09,1.6071,6.63673e+08,
56,73,000000011000011111110010001010001010100000010010100011001111010100111000010101000000010110000001010110101110100001000111011000110110110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111110011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6484,29.5971,8.11989,-27.8318,18.5948,-3.59297,-29.6777,-27.4655,24.4402,25.4145,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,28.5789,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.07435e+09,1.66025,6.47099e+08,
57,73,000000011000011111110010001010001010100000010010100011001111011100111000010101000000010110000001010110101110100001000111011000110110110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111110011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6484,29.5971,8.11989,-27.8318,18.6241,-3.59297,-29.6777,-27.4655,24.4402,25.4145,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,28.5789,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.07442e+09,1.61196,6.66527e+08,
58,73,000000011000011111110010001010001010100000010010100011001111011100111000010101000000010110000001010110101110100001000111011000110110110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111010011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6484,29.5971,8.11989,-27.8318,18.6241,-3.59297,-29.6777,-27.4655,24.4402,25.4145,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,24.8285,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.04734e+09,1.62762,6.43476e+08,
59,73,000000011001011111110010001010001010100000010010100011001111011100111000010101000000010110000001010110101110100001000111011000110110110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111010011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6337,29.5971,8.11989,-27.8318,18.6241,-3.59297,-29.6777,-27.4655,24.4402,25.4145,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,24.8285,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.04718e+09,1.56116,6.70769e+08,
60,73,000000011001011111110010001010001010100000010010100011001111011101111000010101000000010110000001010110101110100001000111011000110110110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111010011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6337,29.5971,8.11989,-27.8318,18.6241,26.4107,-29.6777,-27.4655,24.4402,25.4145,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,24.8285,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.09206e+09,1.66917,6.54252e+08,
61,73,000000011001011111110010001010001010100000010010100011001111011101011000010101000000010110000001010110101110100001000111011000110110110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111010011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6337,29.5971,8.11989,-27.8318,18.6241,11.4089,-29.6777,-27.4655,24.4402,25.4145,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,24.8285,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.04854e+09,1.59353,6.57998e+08,
62,73,000000011001011111110010001010001010100000010010100011001111011101011000010101000000010110000001010110101110100001000111011000110010110110111001101000001111110111010100111000111101101111110101011000010101000000110101000011110000011001111010011110111010000010011110100001111111011000001110100001001101101010011100110001011110011001111111110000001001100000000001110011111000010000010001010100,-29.6337,29.5971,8.11989,-27.8318,18.6241,11.4089,-29.6777,-27.4655,24.4402,25.4072,12.8666,18.8658,21.8691,16.8075,29.3847,-27.5388,-17.5693,22.6895,24.8285,18.8219,24.4915,25.3412,7.78293,19.8987,16.3826,18.7486,-29.4433,-29.7949,28.1907,-21.8838,1.04849e+09,1.53785,6.8179e+08,
63,86,111100000110011111100011001110110100100111101000101111110010000011010111000101101101000101000001010001011010100011011000010100001100000001100110010010101111100001001110001100010011011010110001010111111101101100000111101100000011000010010001111111100000010110010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000110101001110100110110001100001001101110,26.3448,29.1576,25.583,27.2751,26.733,10.8229,12.2659,-27.6193,9.57759,-27.634,-29.6264,-21.2172,1.14638,-6.93322,10.3907,29.7363,-28.198,-28.5789,-13.1303,-29.3481,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,19.906,-17.2983,-25.4438,1.01523e+09,1.49574,6.78748e+08,
64,85,000010011011011011001100101100011001010000000001010110000101010010000000100101000011110101011110011000100001101100110100110010101011111110011110011001110111110000111111000000010101100011110000010100101110110000100100100010000110000011111011000110010101010001110100101111101100001111001100100110000000000111000011111110001001010101000100111111110011001111100100000101011001101100000001111010,-27.7292,20.9974,16.4852,-29.8462,1.24161,-29.729,-26.4107,26.9747,-23.6272,5.937,29.6484,-17.8769,15.9285,-29.37,-15.9211,5.48285,-21.4369,-27.1652,25.4072,9.89989,-12.2073,1.78366,-21.0927,-26.6964,28.2639,9.51898,29.2528,26.733,-8.97693,-29.1063,1.01758e+09,1.54152,6.60112e+08,
65,86,111100000110011111100011001110110100100111101000101111110010000011010111000101101101000101000001010001011010100011011000010100001100000001100110010010101111100001001110001100010011011010111001010111111101101100000111101100000011000010010001111111100000010110010001101000111111011001010011100001010110111101010101101000001001111101111111010010000111000111101001110100110110001100001001101110,26.3448,29.1576,25.583,27.2751,26.733,10.8229,12.2659,-27.6193,9.57759,-27.634,-29.6264,-21.2172,1.14638,-6.93322,10.8595,29.7363,-28.198,-28.5789,-13.1303,-29.3481,-23.8542,25.4658,22.8214,-1.24893,7.64376,26.2349,-22.0889,27.4069,-17.2983,-25.4438,1.05357e+09,1.55442,6.77789e+08,
