generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
2589,90,100111101000000000001101000000001000110000110101000100001000110100000100000011000110100011100001000000001101100000000000000000011000000010000110000001100101000100110000100001110100010000100000001101000001110110001001101100000000010001000001010010100100100000001111000010010000000001001000000000011000001000000100010000000100100000110000000010000010010100100101010000000100000011110010000000,7.15297,-29.6191,-29.4872,-23.781,-27.9343,-28.1028,-23.8542,-28.1248,20.6312,-29.956,-29.5092,-29.2602,-25.539,-26.5938,-28.1174,7.71701,2.27445,-29.8755,-28.7914,-21.5615,26.3887,-29.8681,-29.9121,-26.2202,-14.9322,-28.5936,-22.3672,4.36943,-29.0551,23.444,1.51473e+09,1.3702,1.10548e+09,
2590,90,100111101000000000001101000000001000110000110101000100001000110100000100000011000110100011100001000000001101100000000000000000011000000010000110000001100101000100110000100001110100010000100001001101000001110110001001101100000000010001000001010010100100100000001111000010010000000001001000000000011000001000000100010000000100100000110000000010000010010100100101010000000100000011110010000000,7.15297,-29.6191,-29.4872,-23.781,-27.9343,-28.1028,-23.8542,-28.1248,20.6312,-29.956,-29.5092,-29.2602,-25.539,-26.5938,-28.0588,7.71701,2.27445,-29.8755,-28.7914,-21.5615,26.3887,-29.8681,-29.9121,-26.2202,-14.9322,-28.5936,-22.3672,4.36943,-29.0551,23.444,1.51418e+09,1.35667,1.1161e+09,
2591,98,001000101110000000000101100000000000110000001000000000000011001000000101110000000000000100000000110010011100110100000000000011011000001000000010100000000000000001100000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100010001110000000100010010100011000100000000001000001000000010000010100100000000101100,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-27.3044,-29.9414,-28.5277,18.0527,-29.6044,-28.1174,-14.9982,-28.5936,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-28.0002,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.6777,1.55762e+09,1.37104,1.13609e+09,
2592,98,001000101110000000000101100000000000110000001000000000000011001000000101110000000000000100000000110010011100110100000000000011011000001000000010100000000000000001100000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100010001110000000100010010100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-27.3044,-29.9414,-28.5277,18.0527,-29.6044,-28.1174,-14.9982,-28.5936,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-28.0002,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.663,1.55746e+09,1.38186,1.12708e+09,
2593,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110010011100110100000000000011011000001000000010100000000000000001100000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100010001110000000100010010100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5277,18.0527,-29.6044,-28.1174,-14.9982,-28.5936,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-28.0002,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.663,1.53122e+09,1.37602,1.11279e+09,
2594,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110010011100110100000000000011011000001000000010100000000000000001100000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100110001110000000100010010100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5277,18.0527,-29.6044,-28.1174,-14.9982,-28.5936,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.663,1.52908e+09,1.34815,1.13421e+09,
2595,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110100000000000011011000001000000010100000000000000001100000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100110001110000000100010010100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,18.0527,-29.6044,-28.1174,-14.9982,-28.5936,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.663,1.52965e+09,1.3546,1.12923e+09,
2596,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110100000000000011011000001000000010100000000000000001110000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100110001110000000100010010100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,18.0527,-29.6044,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.663,1.52738e+09,1.40042,1.09066e+09,
2597,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110100000000001011011000001000000010100000000000000001110000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100110001110000000100010010100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,18.0527,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,4.77964,-14.9908,-29.0624,0.604322,-29.663,1.51763e+09,1.39346,1.08911e+09,
2598,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110100000000001011011000001000000010100000000000000001110000000100110000100000001000011001000000000000000001000000001100001000000000010100000011010000010000000001100110000011000000001010011010000100110001110000000100010011100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,18.0527,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.707,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.65487,-14.9908,-29.0624,0.604322,-29.663,1.51773e+09,1.38154,1.09858e+09,
2599,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110100000000001011011000001000000010100000000000000001110000000100110000100000001000011001000000000000000001000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011100011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,18.0527,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.65487,-14.9908,-29.0624,0.604322,-29.663,1.51838e+09,1.37655,1.10304e+09,
2600,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110100000000001011011000001000000010100000000000000001110000000100110000100000001000011001000000000000000001000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,18.0527,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.5184e+09,1.37893,1.10114e+09,
2601,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011000001000000010100000000000000001110000000100110000100000001000011001000000000000000001000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-22.4991,-29.7656,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.51791e+09,1.36743,1.11004e+09,
2602,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011000001000000010100000000000000001110000000100110000100000001000011001100000000000000001000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-18.7486,-29.7656,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.50369e+09,1.3424,1.12015e+09,
2603,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011000001000000010100000000000000001110000000100110000100000001000011001100000100000000001000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-18.69,-29.7656,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.50353e+09,1.35795,1.1072e+09,
2604,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011000001000000010100000000000000001110000000100110000100000001000011001100000100000000011000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6668,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-18.69,-29.2968,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.49846e+09,1.33375,1.12349e+09,
2605,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011100001000000010100000000000000001110000000100110000100000001000011001100000100000000011000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6595,-28.1174,-14.9982,-28.3592,-21.078,-29.5092,-18.69,-29.2968,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.49838e+09,1.3817,1.08445e+09,
2606,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011100001000000010100000000000000000110000000100110000100000001000011001100000100000000011000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6595,-28.1174,-14.9982,-29.2968,-21.078,-29.5092,-18.69,-29.2968,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.50783e+09,1.3797,1.09287e+09,
2607,98,001000101110000000000101100000000000110000001000000000000011001000001101110000000000000100000000110000011100110000000000001011011100001000000010100000000000000000110000000100110000100000001000011001100010100000000011000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-29.0624,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6595,-28.1174,-14.9982,-29.2968,-21.078,-29.5092,-18.4556,-29.2968,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.50718e+09,1.38407,1.08895e+09,
2608,98,001000101110000000000101100000000000110000011000000000000011001000001101110000000000000100000000110000011100110000000000001011011100001000000010100000000000000000110000000100110000100000001000011001100010100000000011000000001100001000000000010000000011010000010000000001100110000011000000001010011010000100110001110000000100010011101011000100000000001000001000000010000010100100000000101110,-21.8252,-29.8388,-29.956,-27.1872,-29.2675,-23.5539,-29.9414,-28.5863,17.8183,-28.6595,-28.1174,-14.9982,-29.2968,-21.078,-29.5092,-18.4556,-29.2968,-24.3157,-29.7656,-23.8982,-29.9121,15.3571,-27.5607,-27.7658,15.0641,6.88927,-14.9908,-29.0624,0.604322,-29.663,1.4896e+09,1.34748,1.10547e+09,
2609,24,000000001110011000000000100000010010001000001100101000010101100000000001010011001001101010001000111000000000000110000001111100100000001010011110001100000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000000000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100110000011101101100000010000000010010000010000010,-29.7949,15.0201,-28.9379,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.6484,-15.4084,-27.5461,-24.367,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-30,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-12.1634,12.6615,0.0695886,-29.0477,1.49814e+09,1.3469,1.11229e+09,
2610,65,000000100000000000000010000000000100010011110000000100000000010000000000000000001000001000100000001000000101000101000000101001000000000100000101000000000000000001100110000000010110000001001011010110010000001100001000111000000110001001000000111011001001000100100000101000101110000100111100000000000000000010000001000001010000010000000100010000000000000000000000000010000011111011000110110000,-29.5312,-29.9414,-29.7509,-1.86424,-29.9414,-30,-22.3746,-29.7656,-10.9547,-25.1947,-29.0477,0.00366256,-28.5057,-29.3554,-25.5903,16.9027,-27.9197,-27.1212,-29.1356,-12.9911,-27.6193,15.5842,-30,-29.0551,-28.828,0.128189,-30,-30,0.919302,3.16811,1.53686e+09,1.36092,1.12928e+09,
2611,24,000000001110011000000000100000010010001000001100101000010101100000000001010011001001101010001000111000000000000110000001111100100000001010011110001100000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000010000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100010000011101101100000010000000010010000010000010,-29.7949,15.0201,-28.9379,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.6484,-15.4084,-27.5461,-24.367,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-29.9707,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-14.0386,12.6615,0.0695886,-29.0477,1.49969e+09,1.35427,1.10738e+09,
2612,24,000000001110011000000000100000010010000000001100101000010101100000000001010011001001101010001000111000000000000110000001111100100000001010011110001100000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000010000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100010000011101101100000010000000010010000010000010,-29.7949,15.0201,-28.9452,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.6484,-15.4084,-27.5461,-24.367,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-29.9707,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-14.0386,12.6615,0.0695886,-29.0477,1.49976e+09,1.34952,1.11133e+09,
2613,24,000000001110011000000000100000010010000000001100101000010101100000000001010011001001101010001000111000000000000110000001111101100000001010011110001100000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000010000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100010000011101101100000010000000010010000010000010,-29.7949,15.0201,-28.9452,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.6484,-15.2912,-27.5461,-24.367,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-29.9707,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-14.0386,12.6615,0.0695886,-29.0477,1.49958e+09,1.33818,1.12061e+09,
2614,24,000000001110011000000000100000010010000000001100101000010101100000000001010011001001101010001000111000000000001110000001111101100000001010011110001100000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000010000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100010000011101101100000010000000010010000010000010,-29.7949,15.0201,-28.9452,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.1796,-15.2912,-27.5461,-24.367,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-29.9707,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-14.0386,12.6615,0.0695886,-29.0477,1.49456e+09,1.37261,1.08885e+09,
2615,24,000000001110011000000000100000010010000000001100101000010101100000000001010011001001101010001000111000000000001110000001111101100000001010011110001110000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000010000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100010000011101101100000010000000010010000010000010,-29.7949,15.0201,-28.9452,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.1796,-15.2912,-27.5461,-23.4294,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-29.9707,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-14.0386,12.6615,0.0695886,-29.0477,1.48913e+09,1.36072,1.09437e+09,
2616,24,000000001110011000000000100000010010000000001100101000010101100000000001010011001001101010001000111000000000001110000001111101100000001010011110001110000001111100000000000000011000000000000000001000001000100001001000000101100011110000000000000010000000001010000000010111000000000000010000000001101000000000000010110111100000000011000100100100010000011101101100000010000001010010000010000010,-29.7949,15.0201,-28.9452,-28.5203,-24.9603,-29.392,-20.9462,-13.3573,-29.1796,-15.2912,-27.5461,-23.4294,26.2569,-29.2968,-29.9927,-29.0038,-13.1083,16.7635,-29.9707,-29.707,-28.6522,-29.9707,-29.6191,-29.9853,22.0376,-24.2425,-14.0386,12.6615,0.303992,-29.0477,1.48913e+09,1.36469,1.09118e+09,
2617,38,010100100000001000000110010000000011000000000001100000000110110000000000001000001011000101100000011000100001001011000010000011111011100011000000000111001000000000001000100101001000010000000000110100001001000000000100010000000000001000000100100000000000110000000001000001111000000011001100000000010000110001001010000000000001001001000000000011000000110000010000110001101001000000001000000100,-10.7789,-14.815,-29.8242,-29.8242,-28.4178,-29.9414,-19.6057,-29.2821,-25.6049,-14.544,23.2096,-26.6597,-29.8755,-20.3821,-29.956,1.05848,-29.0038,-29.9414,-25.7807,-28.5936,-26.1397,-29.6264,-29.9414,-6.95519,-29.9853,-13.1229,-18.7047,-28.0369,-5.38762,-26.2202,1.46591e+09,1.32698,1.1047e+09,
2618,38,010100100000001000000110010000000011000000000001100000000110110000000000001000001011000101100000011000100001001011000010000011111011100011000000000111001000000000001000100101001000010000000000110100001001000000000100010000000000001000000100100000000000110000000001000001111000000001001100000000010000110001001010000000000001001001000000000011000000110000010000110001101001000000001000000100,-10.7789,-14.815,-29.8242,-29.8242,-28.4178,-29.9414,-19.6057,-29.2821,-25.6049,-14.544,23.2096,-26.6597,-29.8755,-20.3821,-29.956,1.05848,-29.0038,-29.9414,-25.7807,-28.5936,-26.1397,-29.8608,-29.9414,-6.95519,-29.9853,-13.1229,-18.7047,-28.0369,-5.38762,-26.2202,1.4685e+09,1.34904,1.08855e+09,
2619,63,000000001111100000011000000000001000100000001000011110000000010111100010100001000000010000000001000011010110001000100000000001000100010101000010010000110100000000001000000001010000000000000011000000000000001010000010000000100010010001000000110001000011000110000001001001100000110011011000000010001000001010000010100011110110000001000100100101000101010000000000000000000100000010000000000000,-29.7729,-29.2968,-29.5019,-29.0111,0.0842388,16.1848,-29.7656,-28.0295,-6.99915,-29.8755,-25.0702,-22.1182,-29.8828,-27.656,-29.8242,-29.9853,0.47247,-13.936,-29.2821,-24.1985,-25.6928,-23.9788,-29.5019,-25.2973,3.60762,-27.9929,-10.9401,-30,-29.0551,-30,1.58992e+09,1.45826,1.09028e+09,
2620,63,000000001111100000011000000000001000100000001000011110000000010111100010101001000000010000000001000011010110001000100000000001000100010101000010010000110100000000001000000001010000000000000011000000000000001010000010000000100010010001000000110001000011000110000001001001100000110011011000000010001000001010000010100011110110000001000100100101000101010000000000000000000100000010000000000000,-29.7729,-29.2968,-29.5019,-29.0111,0.0842388,16.2434,-29.7656,-28.0295,-6.99915,-29.8755,-25.0702,-22.1182,-29.8828,-27.656,-29.8242,-29.9853,0.47247,-13.936,-29.2821,-24.1985,-25.6928,-23.9788,-29.5019,-25.2973,3.60762,-27.9929,-10.9401,-30,-29.0551,-30,1.59001e+09,1.47861,1.07534e+09,
2621,63,000000001111100000011000000000001000100000001000011110000000010111100010101001000000010000000001000011010110001000100000000001000100010101000010010000110100000000001000000001010000000000000011000000000000001010000010000000100010010001000000110001000011000110000001001001100000110011011000000000001000001010000010100011110110000001000100100101000101010000000000000000000100000010000000000000,-29.7729,-29.2968,-29.5019,-29.0111,0.0842388,16.2434,-29.7656,-28.0295,-6.99915,-29.8755,-25.0702,-22.1182,-29.8828,-27.656,-29.8242,-29.9853,0.47247,-13.936,-29.2821,-24.1985,-25.6928,-23.9788,-29.9707,-25.2973,3.60762,-27.9929,-10.9401,-30,-29.0551,-30,1.59518e+09,1.47169,1.08391e+09,
2622,44,000000000000001001111100100010000110100000000000001111101101011000000001101100000000000010011110011010000011011000000000101000101000001001000100000001000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110000000000010001000000010000111100000000101,-30,-11.3503,-22.1182,-29.978,25.6416,-29.2089,-29.9707,27.0187,-17.3422,-25.2387,-27.8757,-29.5092,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.355268,-29.7509,-29.5092,15.0421,1.62164e+09,1.53479,1.05659e+09,
2623,44,000000000000001001111100100010000110100000000000001111101101011000000001101100000000000010011110011010000011011001000000101000101000001001000100000001000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110000000000010001000000010000111100000000101,-30,-11.3503,-22.1182,-29.978,25.6416,-29.2089,-29.9707,27.0187,-17.2836,-25.2387,-27.8757,-29.5092,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.355268,-29.7509,-29.5092,15.0421,1.62151e+09,1.55649,1.04177e+09,
2624,44,000000000000001001111100100010000110100000000000001111101101011000000001101100000000000010011110011010000011011001000000101000101000001001000100000001000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-30,-11.3503,-22.1182,-29.978,25.6416,-29.2089,-29.9707,27.0187,-17.2836,-25.2387,-27.8757,-29.5092,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.62151e+09,1.5321,1.05836e+09,
2625,44,000000000000001001111100100010000110100000000000001111101101011000000001101100000000000010011110011010000011011001000000101000101000001001000100000000000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-30,-11.3503,-22.1182,-29.978,25.6416,-29.2089,-29.9707,27.0187,-17.2836,-25.2387,-27.8757,-29.978,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.62669e+09,1.52533,1.06645e+09,
2626,44,000000000000001001111100100010000110100000000000001111101101011000001001101100000000000010011110011010000011011001000000101000101000001001000100000000000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-30,-11.3503,-22.1182,-29.978,25.6416,-25.4584,-29.9707,27.0187,-17.2836,-25.2387,-27.8757,-29.978,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.59425e+09,1.48486,1.07367e+09,
2627,44,000000000000001001111100100010000110100000000000001111101101011000001001101100001000000010011110011010000011011001000000101000101000001001000100000000000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-30,-11.3503,-22.1182,-29.978,25.6416,-25.4584,-22.4698,27.0187,-17.2836,-25.2387,-27.8757,-29.978,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.53598e+09,1.45972,1.05224e+09,
2628,44,000000000010001001111100100010000110100000000000001111101101011000001001101100001000000010011110011010000011011001000000101000101000001001000100000000000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-29.9707,-11.3503,-22.1182,-29.978,25.6416,-25.4584,-22.4698,27.0187,-17.2836,-25.2387,-27.8757,-29.978,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.53565e+09,1.45214,1.05751e+09,
2629,44,000000000010001001111100100010000110100000000000001111101101011000001001101000001000000010011110011010000011011001000000101000101000001001000100000000000011010100100100000000000000000000000001001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-29.9707,-11.3503,-22.1182,-29.978,25.6416,-25.4877,-22.4698,27.0187,-17.2836,-25.2387,-27.8757,-29.978,-10.7203,-30,-29.9341,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.53585e+09,1.46333,1.04956e+09,
2630,44,000000000010001001111100100010000110100000000000001111101101011000001001101000001000000010011110011010000011011001000000101000101000001001000100000000000011010100100100000000000000000000000000001000000000100000101001001000000000000100001001011011100000000000100011010010001000000000010011110100000000010100100000000000111001100000000011111000000110010000000010001000000010000111100000000101,-29.9707,-11.3503,-22.1182,-29.978,25.6416,-25.4877,-22.4698,27.0187,-17.2836,-25.2387,-27.8757,-29.978,-10.7203,-30,-29.9927,-29.9414,-20.3602,-29.9707,-21.1586,-29.9853,-17.6865,-29.9707,27.1945,-20.3895,-29.1576,-29.8901,0.369918,-29.7509,-29.5092,15.0421,1.53651e+09,1.42703,1.07672e+09,
