generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,89,110111001001100000000110111100011001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110100110010000100110111111101101111011101011010000001000100000000110111110101101111111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110100000000001000100100,21.708,-29.8022,16.5071,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.4544,-22.2207,29.7363,21.8984,-29.5019,-29.1869,10.7789,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.1927,-25.9858,1.13428e+09,1.63205,6.94999e+08,
43,89,110111001001100000000110111100011001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110100110010000100110111011101101111011101011010000001000100000000110111110101101111111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110100000000001000100100,21.708,-29.8022,16.5071,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.4544,-22.2207,25.9858,21.8984,-29.5019,-29.1869,10.7789,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.1927,-25.9858,1.10345e+09,1.58047,6.98183e+08,
44,89,110111001001100000000110111100011001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100110111011101101111011101011010000001000100000000110111110101101111111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110100000000001000100100,21.708,-29.8022,16.5071,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2207,25.9858,21.8984,-29.5019,-29.1869,10.7789,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.1927,-25.9858,1.1046e+09,1.54469,7.15093e+08,
45,89,110111001001100000000110111100011001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100110111011101101111011101011010000001000100000000110111110101101111111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8022,16.5071,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2207,25.9858,21.8984,-29.5019,-29.1869,10.7789,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.10491e+09,1.55957,7.08473e+08,
46,89,110111001001100000000110111100011001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100111111011101101111011101011010000001000100000000110111110101101111111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8022,16.5071,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2134,25.9858,21.8984,-29.5019,-29.1869,10.7789,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.10488e+09,1.50972,7.31845e+08,
47,89,110111001001100000000110111100011001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100111111011101101111011101011010000001000100000000110111110101101110111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8022,16.5071,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2134,25.9858,21.8984,-29.5019,-29.1869,10.7496,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.10487e+09,1.53901,7.17907e+08,
48,89,110111001001100000000110111100111001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100111111011101101111011101011010000001000100000000110111110101101110111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8022,18.3824,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2134,25.9858,21.8984,-29.5019,-29.1869,10.7496,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.10851e+09,1.54609,7.16978e+08,
49,89,110111001001100000000110111100111001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100111111011101101111011101011010000001000100000000110111110101100110111111010000000010011110110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8022,18.3824,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2134,25.9858,21.8984,-29.5019,-29.1869,10.5152,27.1945,-11.3869,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.10841e+09,1.53561,7.21805e+08,
50,51,100101101101111011111010100111011101101101011011010000000000001001000010101001000101000110000100001000100100111010000001101001111100001001100111111111010010000010011111000101100011101111111001000000000011010000100010001111100000001000001010111101000000000000000000011110110111111111000000001001001010001101100011001101111000010000101001110101100011001000000011001000111100101000000111111110,5.35832,22.3453,-2.01074,10.6983,-29.9707,1.24161,-25.224,-22.25,-11.5993,-17.5839,-27.7512,29.6704,-27.6706,-19.5837,29.5971,-29.6191,-21.979,15.0641,-19.7302,-30,-28.198,29.8901,-27.8537,-23.6491,-16.9906,1.22696,-9.18935,-29.6337,-15.7893,-26.2642,1.08452e+09,1.48203,7.31783e+08,
51,51,100101101101111011111010100111011101101101011011010000000000001001000010101001000101000110000100001000100100111010000001101001111100001001100111111111010010000010011111000101100011101111111001000000000011010000100010001111100000001000001010111101000000000000000000011110110111111111000000001001001010001101100011001101111000010000111001110101100011001000000011001000111100101000000111111110,5.35832,22.3453,-2.01074,10.6983,-29.9707,1.24161,-25.224,-22.25,-11.5993,-17.5839,-27.7512,29.6704,-27.6706,-19.5837,29.5971,-29.6191,-21.979,15.0641,-19.7302,-30,-28.198,29.8901,-27.8537,-23.6491,-16.9906,1.69576,-9.18935,-29.6337,-15.7893,-26.2642,1.08452e+09,1.48844,7.28628e+08,
52,89,110111001001100000000110101100111001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100111101011101101111011101011010000001000100000000110111110101100110111111010000000010011010110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8095,18.3824,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2134,10.984,21.8984,-29.5019,-29.1869,10.5152,27.1945,-11.8557,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.06798e+09,1.45712,7.32939e+08,
53,89,110111001001100000000110101100111001101111111100000100010011111111111111101001110111010110100100010100010000010000100010011111101000000110000110010000100111101011101101111011101011010000001000100000000110111110101100110111111010001000010011010110111110111100000101011001011000000001100000100111010010000111000000110011010101001110110100111110010010001010011011010110110110000000001000100100,21.708,-29.8095,18.3824,29.5458,-25.3193,29.8388,21.8984,-21.9058,-29.0331,-11.2917,-28.5716,-22.2134,10.984,21.8984,-29.5019,-29.1869,10.5152,27.2531,-11.8557,28.0149,-9.76071,-29.8242,-20.7923,-26.7183,18.126,-2.2012,23.5686,-11.7971,12.6615,-25.9858,1.06843e+09,1.45389,7.34877e+08,
54,51,000000011110100111011111000000000011001000001101100011010101111000000000101001110001000001100001111001000100001101000100110101010011101100000000100000001001001001010000001111111101000011111101010111110100000100000000101111111001011000000011111000100100101101010111100111001110100101001011111000000001001111011101100101110011011101011011010000000000110111111111001011001110111000000011000000,-29.5532,-15.9651,-29.8169,-28.4178,20.1331,-29.6997,15.9651,-26.4546,-14.2364,6.24466,25.3193,-14.9322,-21.3271,-0.0842388,-15.1593,28.6082,-29.8315,26.9015,-26.3594,-21.1732,-1.45403,19.3566,28.1321,7.2482,5.4389,25.1801,-29.956,29.9048,18.4922,-28.5936,1.0942e+09,1.45111,7.5404e+08,
55,51,000000011110100111011111000000000011001000001101100011010101111000000000101001110001000001100001111001000100001101000100110101010011101100010000100000001001001001010000001111111101000011111101010111110100000100000000101111111001011000000011111000100100101101010111100111001110100101001011111000000001001111011101100101110011011101011011010000000000110111111111001011001110111000000011000000,-29.5532,-15.9651,-29.8169,-28.4178,20.1331,-29.6997,15.9651,-26.4546,-14.2364,6.24466,25.3779,-14.9322,-21.3271,-0.0842388,-15.1593,28.6082,-29.8315,26.9015,-26.3594,-21.1732,-1.45403,19.3566,28.1321,7.2482,5.4389,25.1801,-29.956,29.9048,18.4922,-28.5936,1.09455e+09,1.50354,7.27986e+08,
56,51,000000011110100111011111000000000011001000011101100011010101111000000000101001110001000001100001111001000100001101000100110101010011101100010000100000001001001001010000001111111101000011111101010111110100000100000000101111111001011000000011111000100100101101010111100111001110100101001011111000000001001111011101100101110011011101011011010000000000110111111111001011001110111000000011000000,-29.5532,-15.9651,-29.8169,-26.5425,20.1331,-29.6997,15.9651,-26.4546,-14.2364,6.24466,25.3779,-14.9322,-21.3271,-0.0842388,-15.1593,28.6082,-29.8315,26.9015,-26.3594,-21.1732,-1.45403,19.3566,28.1321,7.2482,5.4389,25.1801,-29.956,29.9048,18.4922,-28.5936,1.07813e+09,1.50891,7.14507e+08,
57,51,000000011110100111011111000000000011001000011101100011010101011000000000101001110001000001100001111001000100001101000100110101010011101100010000100000001001001001010000001111111101000011111101010111110100000100000000101111111001011000000011111000100100101101010111100111001110100101001011111000000001001111011101100101110011011101011011010000000000110111111111001011001110111000000011000000,-29.5532,-15.9651,-29.8169,-26.5425,20.0159,-29.6997,15.9651,-26.4546,-14.2364,6.24466,25.3779,-14.9322,-21.3271,-0.0842388,-15.1593,28.6082,-29.8315,26.9015,-26.3594,-21.1732,-1.45403,19.3566,28.1321,7.2482,5.4389,25.1801,-29.956,29.9048,18.4922,-28.5936,1.07778e+09,1.47389,7.31248e+08,
58,51,000000011110100111011111000000000011001000011101100011010101011000000000101001110001000001100001111001000100001101000100110101010011101100010000100000001001001001010000001111111101000011111101010111110100000100010000101111111001011000000011111000100100101101010111100111001110100101001011111000000001001111011101100101110011011101011011010000000000110111111111001011001110111000000011000000,-29.5532,-15.9651,-29.8169,-26.5425,20.0159,-29.6997,15.9651,-26.4546,-14.2364,6.24466,25.3779,-14.9322,-21.3271,-0.0842388,-15.1593,28.6082,-26.0811,26.9015,-26.3594,-21.1732,-1.45403,19.3566,28.1321,7.2482,5.4389,25.1801,-29.956,29.9048,18.4922,-28.5936,1.04312e+09,1.40243,7.43791e+08,
59,51,000000011110100111011111000000000011001000011101100011010101011000000000101001110001000001100001111001000100001101000100110101010011101100010000100000001001001001010000001111111101000011111101010111110100000100010000101111111001011000000011111000100100101101010111100111001110100101001011111000000001001111011101100101110011011101011011010000000000110111111111000011001110111000000011000000,-29.5532,-15.9651,-29.8169,-26.5425,20.0159,-29.6997,15.9651,-26.4546,-14.2364,6.24466,25.3779,-14.9322,-21.3271,-0.0842388,-15.1593,28.6082,-26.0811,26.9015,-26.3594,-21.1732,-1.45403,19.3566,28.1321,7.2482,5.4389,25.1801,-29.956,29.8901,18.4922,-28.5936,1.04297e+09,1.434,7.27313e+08,
60,52,010000110011100000101100000000100011011111111100000111101000000010101101011010000000110110010010001110010110100010111100010111110100110110011110000011111111001001000000001101001011000100100101010000011011110000001001101111111111010010000000011111111110101110010000010010010001111110001001000001001101110111010011110001101101101101001100011110100001011000111110111100001110110100000001001111,-14.2437,-28.7108,-27.927,29.5458,24.389,-8.71322,-29.2089,4.17165,-5.45355,2.79453,-17.2323,-28.1321,-21.5615,-5.29972,-12.8153,-26.7477,-27.7219,29.6704,-29.5385,27.612,-28.9305,-15.2179,-14.7198,25.9272,16.6097,-5.26309,24.4622,-22.6236,-26.5279,-29.4213,1.08224e+09,1.51398,7.14826e+08,
61,52,010000110011100000101100000000100011011111111100000111101000000010101101011010000000110110010010001110010110100010111100010111110100110110011110000011111111001001000000001101001011000100100101010000011011110000001001101111111111011010000000011111111110101110010000010010010001111110001001000001001101110111010011110001101101101101001100011110100001011000111110111100001110110100000001001111,-14.2437,-28.7108,-27.927,29.5458,24.389,-8.71322,-29.2089,4.17165,-5.45355,2.79453,-17.2323,-28.1321,-21.5615,-5.29972,-12.8153,-26.7477,-27.7219,29.729,-29.5385,27.612,-28.9305,-15.2179,-14.7198,25.9272,16.6097,-5.26309,24.4622,-22.6236,-26.5279,-29.4213,1.08282e+09,1.49969,7.2203e+08,
62,52,010000110011100000101100000000100011011111111100000111101000000011101101011010000000110110010010001110010110100010111100010111110100110110011110000011111111001001000000001101001011000100100101010000011011110000001001101111111111011010000000011111111110101110010000010010010001111110001001000001001101110111010011110001101101101101001100011110100001011000111110111100001110110100000001001111,-14.2437,-28.7108,-27.927,29.5458,24.389,21.2904,-29.2089,4.17165,-5.45355,2.79453,-17.2323,-28.1321,-21.5615,-5.29972,-12.8153,-26.7477,-27.7219,29.729,-29.5385,27.612,-28.9305,-15.2179,-14.7198,25.9272,16.6097,-5.26309,24.4622,-22.6236,-26.5279,-29.4213,1.10069e+09,1.52511,7.21716e+08,
63,73,111010000010111110100000000011001100110000111110110000110100111110000100110011111111101001000100110100001101011101000111111000110111101110110111011101101110111011110000001101101100000001100001100000000100011111111110100100000100111111101011000111011111110010000000000110100001001101010111000000010010000101111010000100001000000000111111001110101110000000001010010001111110001111000001001101,24.4183,27.1945,-18.0015,-22.6456,-17.5839,-27.7512,29.6704,-20.9755,20.4554,29.1649,25.9858,13.936,26.0225,-4.3328,-24.2864,-29.4799,29.6704,-27.6633,10.42,29.5971,-29.6191,-20.9388,15.0714,-27.2311,-26.1323,-28.1541,25.2021,-28.7987,-0.413869,0.567696,1.18133e+09,1.57986,7.47745e+08,
64,73,111010000010111110100000000011001100110000111110110000110100111110000100110011111111101001000100110100001101011101000111111000110111101110110111011101101110111011110000001101101100000001100001100000000100011111111110100100000100111111101011000011011111110010000000000110100001001101010111000000010010000101111010000100001000000000111111001110101110000000001010010001111110001111000001001101,24.4183,27.1945,-18.0015,-22.6456,-17.5839,-27.7512,29.6704,-20.9755,20.4554,29.1649,25.9858,13.936,26.0225,-4.3328,-24.2864,-29.4799,29.6704,-27.6633,10.3614,29.5971,-29.6191,-20.9388,15.0714,-27.2311,-26.1323,-28.1541,25.2021,-28.7987,-0.413869,0.567696,1.18131e+09,1.59133,7.42339e+08,
65,73,111010000010111110100000000011001100110000111110110000110100111110000100110011111111101001000100110100001101011101000111111000110111101110010111011101101110111011110000001101101100000001100001100000000100011111111110100100000100111111101011000011011111110010000000000110100001001101010111000000010010000101111010000100001000000000111111001110101110000000001010010001111110001111000001001101,24.4183,27.1945,-18.0015,-22.6456,-17.5839,-27.7512,29.6704,-20.9755,20.4554,29.1649,25.8686,13.936,26.0225,-4.3328,-24.2864,-29.4799,29.6704,-27.6633,10.3614,29.5971,-29.6191,-20.9388,15.0714,-27.2311,-26.1323,-28.1541,25.2021,-28.7987,-0.413869,0.567696,1.18054e+09,1.58892,7.42984e+08,
