generacion, id, cromosoma, valor 1,valor 2,valor 3,valor 4,valor 5,valor 6,valor 7,valor 8,valor 9,valor 10,valor 11,valor 12,valor 13,valor 14,valor 15,valor 16,valor 17,valor 18,valor 19,valor 20,valor 21,valor 22,valor 23,valor 24,valor 25,valor 26,valor 27,valor 28,valor 29,valor 30,aptitud_individuo, valor_esperado, promedio_generacion
42,94,001000100110111111111110000011101011111011001111101000110000010011110001000100010101000010000010100010010110111111111011110111100000001100100000110111001000000011000111000001001000000000110001000100101101010000010101011000101010111101110111110001000010101010001111011001111111110011000100100111100000001010001011000100000101011101100001010010100001111111111101011111011100110110000010111010,-21.9351,29.9487,-16.1775,-5.66597,-18.6827,23.0045,-10.2808,-25.246,-3.75412,-0.992553,-27.07,-4.157,-27.0846,-27.8904,-27.1286,5.30704,-24.9896,-9.86326,22.2867,-25.0189,27.7732,28.491,-20.7411,-25.2314,-26.1763,25.3559,-20.514,29.707,21.7666,-28.6375,9.91055e+08,1.49567,6.62616e+08,
43,94,001000100110111111111110000011101011111011001111101000110000010011110001000100010101000010000010100010010110111101111011110111100000001100100000110111001000000011000111000001001000000000110001000100101101010000010101011000101010111101110111110001000010101010001111011001111111110011000100100111100000001010001011000100000101011101100001010010100001111111111101011111011100110110000010111010,-21.9351,29.9487,-16.1775,-5.66597,-18.6827,23.0045,-10.2808,-25.246,-3.87132,-0.992553,-27.07,-4.157,-27.0846,-27.8904,-27.1286,5.30704,-24.9896,-9.86326,22.2867,-25.0189,27.7732,28.491,-20.7411,-25.2314,-26.1763,25.3559,-20.514,29.707,21.7666,-28.6375,9.91059e+08,1.50182,6.59907e+08,
44,45,000010111001000111011101101111001111101110010000000101001111101101111101100101111101111101000001010001010111010011011111101100000010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111011110100010010110101111110111110110011111110110010111010000111000011101100000001000011100010100100101,-27.2897,-16.009,27.1725,16.888,-11.321,28.8719,28.0881,-27.6193,-2.6114,27.6633,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,22.1621,-19.342,22.3599,29.7216,-2.75791,-26.5425,-28.0222,-20.3528,9.95872e+08,1.5139,6.57819e+08,
45,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111101111101000001010001010111010011011111101100000010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111011110100010010110101111110111110110011111110110010111010000111000011101100000001000011100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,28.0881,-27.6193,-2.6114,27.6633,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,22.1621,-19.342,22.3599,29.7216,-2.75791,-26.5425,-28.0222,-20.3528,9.95767e+08,1.53947,6.46825e+08,
46,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111101111101000001010001010111010011011111101100000010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111110111110110011111110110010111010000111000011101100000001000011100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,28.0881,-27.6193,-2.6114,27.6633,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,22.3599,29.7216,-2.75791,-26.5425,-28.0222,-20.3528,9.89096e+08,1.55641,6.35499e+08,
47,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111101111101000001010001010111010011011111101100000010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000011100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,28.0881,-27.6193,-2.6114,27.6633,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0222,-20.3528,1.04048e+09,1.5835,6.57077e+08,
48,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111001111101000001010001010111010011011111101100000010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000011100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,24.3377,-27.6193,-2.6114,27.6633,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0222,-20.3528,1.01489e+09,1.57059,6.46183e+08,
49,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111001111101000001010001010111010011011111101100001010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000011100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,24.3377,-27.6193,-2.6114,27.6779,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0222,-20.3528,1.01501e+09,1.59242,6.37398e+08,
50,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111001111101000001010001010111010011011111101100001010111100101100011110100000000001111001000110100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000010100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,24.3377,-27.6193,-2.6114,27.6779,14.229,-15.7014,-28.2273,-17.6572,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0515,-20.3528,1.01528e+09,1.6231,6.25518e+08,
51,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111001111101000001010001010111010011011111101100001010111100101100011110100000000001111001000111100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000010100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,24.3377,-27.6193,-2.6114,27.6779,14.229,-15.7014,-28.2273,-15.782,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0515,-20.3528,1.01145e+09,1.61862,6.24888e+08,
52,45,000010111001000111011111101111001111101110010000000101001111101101111101100101111001111101000001010001010111110011011111101100001010111100101100011110100000000001111001000111100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000010100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.321,28.8719,24.3377,-27.6193,-0.736174,27.6779,14.229,-15.7014,-28.2273,-15.782,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0515,-20.3528,1.01145e+09,1.58702,6.37325e+08,
53,45,000010111001000111011111101111001111101110010000000101001111101001111101100101111001111101000001010001010111110011011111101100001010111100101100011110100000000001111001000111100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011101100000001000010100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.3356,28.8719,24.3377,-27.6193,-0.736174,27.6779,14.229,-15.7014,-28.2273,-15.782,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.5425,-28.0515,-20.3528,1.01146e+09,1.58304,6.38931e+08,
54,45,000010111001000111011111101111001111101110010000000101001111101001111101100101111001111101000001010001010111110011011111101100001010111100101100011110100000000001111001000111100101010110100101000001111101011100010111100000000001111001000111011101011101100100011110110110110111011010101111010110100010010110101111111111110110011111110110010111010000111000011111100000001000010100010100100101,-27.2897,-15.9504,27.1725,16.888,-11.3356,28.8719,24.3377,-27.6193,-0.736174,27.6779,14.229,-15.7014,-28.2273,-15.782,-5.32902,-15.2985,-24.4915,-29.1137,-23.0118,25.4438,25.7148,25.6342,20.2869,-19.342,29.8608,29.7216,-2.75791,-26.3081,-28.0515,-20.3528,1.00963e+09,1.56995,6.43097e+08,
55,94,101100010000100000001011111000110110110110101011001011111101001101110100101011100001010001110011010111110001101101110000001100110000010000101110010011100001000100000001111001011001100011000100010000010011000111110011100111110001110111000001111111000000100011011111001000011100110111100101000000011001110110011111111101011111010100111001011000000111111111110101010111111100101011001111011010,11.4968,-29.6557,3.21206,20.0598,29.3481,24.6966,1.19766,6.32523,-23.5686,-28.5057,-26.0811,-20.8509,-26.2276,17.6279,-18.4996,-27.7658,27.0993,23.3781,-28.1394,-28.9672,26.7477,6.51569,-14.9103,25.5463,27.6486,9.18203,0.465145,28.7547,29.2235,7.22622,1.00998e+09,1.51064,6.68577e+08,
56,23,000010110010111001111101001110100101010000100011100000101100001010000000001001010001000100100010001110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110101001010010010111000011000001101000100001111100000000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.6496,-29.9341,-13.9946,-25.8393,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,4.82359,22.858,-5.50482,28.1321,20.0452,-16.5438,4.31083,1.00719e+09,1.52542,6.60272e+08,
57,23,000010110010111001111101001110100101010000100011100000101100001010000000001001010001000100100010001110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010010010111000011000001101000100001111100000000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.6496,-29.9341,-13.9946,-25.8393,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.1801,22.858,-5.50482,28.1321,20.0452,-16.5438,4.31083,1.05048e+09,1.58206,6.63997e+08,
58,23,000010110010111001111101001110100101010000100011100000101100001010000000001001010001000100100010001110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000100001111100000000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.6496,-29.9341,-13.9946,-25.8393,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.50482,28.1321,20.0452,-16.5438,4.31083,1.05128e+09,1.58031,6.65239e+08,
59,23,000010110010111001111101001110100101010000100011100000101110001010000000001001010001000100100010001110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000100001111100000000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.1808,-29.9341,-13.9946,-25.8393,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.50482,28.1321,20.0452,-16.5438,4.31083,1.04981e+09,1.60108,6.55686e+08,
60,23,000010110010111001111101001110100101010000100011100000101110001010000000001001010001000100100010011110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000100001111100000000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.1808,-29.9341,-13.9946,-25.3705,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.50482,28.1321,20.0452,-16.5438,4.31083,1.04648e+09,1.61703,6.4716e+08,
61,23,000010110010111001111101001110100101010000100011100000101110001010000000001001010001000100100010011110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000110001111100000000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.1808,-29.9341,-13.9946,-25.3705,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.44622,28.1321,20.0452,-16.5438,4.31083,1.04647e+09,1.53814,6.80349e+08,
62,23,000010110010111001111101001110100101010000100011100000101110001010000000001001010001000100100010011110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000110001111100001000110101011000000111001011011001001001100,-27.3849,18.6681,24.6893,-25.8393,-19.1808,-29.9341,-13.9946,-25.3705,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.44622,28.1907,20.0452,-16.5438,4.31083,1.04697e+09,1.63209,6.41487e+08,
63,23,000010110010111001111101001111100101010000100011100000101110001010000000001001010001000100100010011110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000110001111100001000110101011000000111001011011001001001100,-27.3849,18.6681,28.4398,-25.8393,-19.1808,-29.9341,-13.9946,-25.3705,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.44622,28.1907,20.0452,-16.5438,4.31083,1.07362e+09,1.59897,6.71443e+08,
64,23,000010110010111001111101001111100101010000100011100000101110001010000000001000010001000100100010011110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000100001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000110001111100001000110101011000000111001011011001001001100,-27.3849,18.6681,28.4398,-25.8393,-19.1808,-29.9414,-13.9946,-25.3705,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-27.8684,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.44622,28.1907,20.0452,-16.5438,4.31083,1.0737e+09,1.63475,6.56797e+08,
65,23,000010110010111001111101001111100101010000100011100000101110001010000000001000010001000100100010011110001111110101011100100100111011111100011100011001010010001010011111111101111011110000000010110000011011000101001001000111000100000110111001001100000001000001000110011100000000010000011000101010110100001010000010111000011000001101000110001111100001000110101011000000111001011011001001001100,-27.3849,18.6681,28.4398,-25.8393,-19.1808,-29.9414,-13.9946,-25.3705,29.3847,4.32548,29.1723,-18.148,-20.1624,26.1323,-29.8388,-26.8282,-12.8666,1.92284,23.6198,-28.0955,-5.85643,-28.0808,-19.9646,-25.2973,22.858,-5.44622,28.1907,20.0452,-16.5438,4.31083,1.01228e+09,1.53975,6.57433e+08,
